# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.12
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
2815,90.08,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.90408,243.90264,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,68.56479453682242,69.44062814928725,65.86396260448022,65.58836727015036,67.54860038856773,318.7916763190268,1965.240218775086,324.89591109036377,0.1849291447492263,0.1968195041596689,0.1849291447492263,0.1845962073296191,0.16973089089718654,0.16973089089718654,0.10883895469549162,0.19677887711221567,1965.240218775086,69.44062814928725
2816,90.112,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,260.01712,244.01568,0.1130399999999554,0.11304000000001224,0.0023173199999996686,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,61.37140186580214,66.79701410523946,74.3074694199736,66.45202397521142,66.09065593435602,319.0710990833944,1958.462991509898,338.77134922637117,0.1842855087028783,0.19715318204235782,0.1842855087028783,0.1845185326729339,0.1696368615389489,0.1696368615389489,0.10915332803054671,0.19655312031499148,1958.462991509898,74.3074694199736
2817,90.144,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,260.12388,244.12244,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,66.32634630010604,66.61940092542632,69.19027474989096,61.5821196146966,59.09208169091626,301.7291280157848,1950.0386845797066,319.42870376198107,0.18518275055791591,0.19692333842846188,0.18518275055791591,0.18468458714417937,0.1697852317731529,0.1697852317731529,0.10954410398678119,0.19679049018494157,1950.0386845797066,69.19027474989096
2818,90.176,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,260.23692,244.23548,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,65.70990754868316,66.25818866187223,69.11307784356521,62.481122393750226,62.58570648203474,310.9944909605899,1967.1774351771808,331.5366115356838,0.18462110444536625,0.19695193299945074,0.18462110444536625,0.1846687164694761,0.16972826462554486,0.16972826462554486,0.10874909358308975,0.19679407109612368,1967.1774351771808,69.11307784356521
2819,90.208,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,260.34368,244.34224,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,63.9720042893043,68.04344544761102,64.00159480424294,65.36525757990202,66.78191831868514,316.51530845905586,1960.4321663198716,341.3211193307986,0.1841672332341671,0.19703254862915826,0.1841672332341671,0.18454334566064884,0.16973077101068554,0.16973077101068554,0.10906198447246689,0.19684368783324072,1960.4321663198716,68.04344544761102
2820,90.24,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,260.45672,244.45528,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,67.65025723574459,67.61751313545984,61.633406205379224,64.5200054312399,64.677998329734,317.551520745743,1966.034211629174,340.3797324862165,0.18421090108096164,0.19686192654424037,0.18421090108096164,0.18446023451572702,0.16962692607068208,0.16962692607068208,0.10880212397227952,0.19686344543561102,1966.034211629174,67.61751313545984
2821,90.272,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,260.56348,244.56204,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,61.13965122599449,75.08853396043688,64.08951606652354,67.36661836674804,67.1578199576593,310.7925042073211,1949.927647421062,333.8199199003615,0.1845151892624344,0.19716393219410672,0.1845151892624344,0.18447397320240386,0.16968863801084388,0.16968863801084388,0.10954925463623004,0.1965168892938274,1949.927647421062,75.08853396043688
2822,90.304,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,260.67652,244.67508,0.1130399999999554,0.11304000000001224,0.0023173199999996686,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,68.82085708495207,71.56201452600222,71.9724076841381,70.04960883190665,62.38772431100329,309.6468725588322,1953.6406263066383,333.8220512506782,0.1845150903960867,0.1968076262582664,0.1845150903960867,0.18448425250082456,0.16963042950992469,0.16963042950992469,0.10937702172894011,0.19666143616699555,1953.6406263066383,71.9724076841381
2823,90.336,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,260.78328,244.78184,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,63.37394324370048,71.49302937262827,64.33379886386011,67.32804973462916,65.97801161135806,307.74338198156113,1938.6624292299357,350.0427413865068,0.18376266580482514,0.197060290718676,0.18376266580482514,0.1843038558268247,0.16959251640736495,0.16959251640736495,0.1100718111441192,0.1966836729539064,1938.6624292299357,71.49302937262827
2824,90.368,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,260.89632,244.89488,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,68.45816619069261,58.80625220985599,64.16178753785236,63.92901072754992,65.42802774105833,305.6358668065717,1954.7770567626021,333.52500544820816,0.18452886937618176,0.19682445029877157,0.18452886937618176,0.18436010921416396,0.16954878999746514,0.16954878999746514,0.10932430644900039,0.1970237452069844,1954.7770567626021,64.16178753785236
2825,90.4,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,261.00308,245.00164,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,73.30810758966928,67.24890592830901,66.15414912023219,72.97256230788491,67.72801175565246,310.4395433285613,1960.9684533272143,332.80795203528635,0.1845621311311757,0.19659947743114328,0.1845621311311757,0.18441061469341688,0.16962698401698553,0.16962698401698553,0.109037107877888,0.19688054391445833,1960.9684533272143,67.24890592830901
2826,90.432,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,261.11612,245.11468,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,68.50703625431447,66.19093831539482,66.9314380957742,64.69063323823647,67.8984750454768,303.57050739967536,1965.1842526360501,329.77078169969656,0.18470301549732854,0.19682218337687507,0.18470301549732854,0.1844837148943948,0.1696016636687434,0.1696016636687434,0.10884155078104259,0.19689527020551828,1965.1842526360501,66.9314380957742
2827,90.464,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,261.22288,245.22144,0.10675999999995156,0.1067600000000084,0.0021885799999995896,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,66.46960682579954,68.79258661609344,74.14574996056145,67.09312393327615,71.92263868733608,307.23138902995476,1956.3702917846765,332.35657903394934,0.18458306884364006,0.19691669304274856,0.18458306884364006,0.18450855338170613,0.16967564934425639,0.16967564934425639,0.10925040150412876,0.19656062195007162,1956.3702917846765,74.14574996056145
2828,90.496,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,261.33592,245.33448,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,72.90251615561752,68.82731269614196,64.23385633401983,64.03528029491301,59.69484250634774,308.4905850344785,1959.9646524775558,334.07064089756767,0.1845035591380523,0.19661829148692206,0.1845035591380523,0.18450730482079267,0.1696176328925746,0.1696176328925746,0.10908367090558213,0.19680732680364577,1959.9646524775558,68.82731269614196
2829,90.528,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,261.44268,245.44124,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,67.82477952550164,68.75690949803698,70.30231397621594,65.32179759020157,58.35910296989841,309.6525897622013,1950.4563090253976,333.1771216438696,0.18454500656437128,0.19685383102786982,0.18454500656437128,0.1845167302566873,0.1696844985954685,0.1696844985954685,0.10952473175907579,0.1967389063341111,1950.4563090253976,70.30231397621594
2830,90.56,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,261.55572,245.55428,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,66.81746018415251,65.94534113010882,68.69071083910443,61.12489188150417,69.08773160728383,313.46840473736535,1955.1833045991723,333.7479067418383,0.18451852971656513,0.1969005572668484,0.18451852971656513,0.18451718012165677,0.16962728877844002,0.16962728877844002,0.1093054619448626,0.1968136633155689,1955.1833045991723,68.69071083910443
2831,90.592,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,261.66248,245.66103999999999,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,62.53483114702362,68.18062937368717,64.34715070550352,69.55734870678795,67.21556347823628,306.1675550411495,1950.7513602904892,343.0809210337682,0.18408560180751563,0.1970992143755043,0.18408560180751563,0.1844092855431215,0.1696323442643102,0.1696323442643102,0.10951104529902515,0.19683732432104478,1950.7513602904892,68.18062937368717
2832,90.624,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,261.77552,245.77408,0.1130399999999554,0.11304000000001224,0.0023173199999996686,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,70.49632006964106,70.6075447891027,66.89144115004103,70.52368455742943,65.79860219811633,306.014235265038,1938.9194367496307,327.9241570718713,0.1847886743545763,0.1967299070280196,0.1847886743545763,0.1845041327459852,0.1696176052227353,0.1696176052227353,0.11005988940858646,0.1967247476782399,1938.9194367496307,70.6075447891027
2833,90.656,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,261.88228,245.88084,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,72.97039921588666,69.6050938635756,62.641608105649915,64.33730244365132,63.59520257541759,294.1872069970614,1943.5809063304612,338.22698906704176,0.18431075978448783,0.19661514261449747,0.18431075978448783,0.18445578950561087,0.169653606826823,0.169653606826823,0.1098436591301788,0.19677124808738297,1943.5809063304612,69.6050938635756
2834,90.688,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,261.99532,245.99388,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,67.27186128038264,64.63229413663058,66.59524365709771,69.8467413911861,65.36983637337399,298.971763645522,1966.2765018679781,333.4970142346248,0.18453016779673373,0.19687947909099787,0.18453016779673373,0.18447438407839156,0.16960200135802989,0.16960200135802989,0.10879088492311624,0.19691086516239048,1966.2765018679781,66.59524365709771
2835,90.72,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,262.10208,246.10064,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,62.58966780201629,65.88551572558413,68.5945174376867,70.83359735480849,66.66505781865077,311.82955062535564,1940.5668539199114,341.0424933862595,0.18418015777749286,0.19709667068301195,0.18418015777749286,0.1844008275031669,0.16962284914300582,0.16962284914300582,0.10998347113164474,0.19681812541182608,1940.5668539199114,68.5945174376867
2836,90.752,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,262.21512,246.21368,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,67.43929240371932,68.10013277067196,68.49107796405795,73.81504841268814,66.94716757417562,296.2562821331648,1952.5249874379097,339.45524645713203,0.1842537849543811,0.19687171251056967,0.1842537849543811,0.18436406686597046,0.16953887654942557,0.16953887654942557,0.1094287725553704,0.1968229236295969,1952.5249874379097,68.49107796405795
2837,90.784,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,262.32188,246.32044,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,68.68808751329297,68.20615948250932,64.61288657679223,67.97877802904591,69.97025766134327,299.8995722190389,1963.8576212612386,341.37124434455677,0.18416490809925154,0.1968137850030455,0.18416490809925154,0.18431427717429072,0.16956603305427345,0.16956603305427345,0.10890308885751089,0.19683614006306718,1963.8576212612386,68.20615948250932
2838,90.816,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,262.43492,246.43348,0.1130399999999554,0.11304000000001224,0.0023173199999996686,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,64.78428265023824,65.81049682929873,65.84413242061466,68.11341668704154,72.8730219224436,322.55315540149644,1946.8345524227466,342.23792569836587,0.1841247055950465,0.1969948697012829,0.1841247055950465,0.18426688427947968,0.16947253800659723,0.16947253800659723,0.10969273316398392,0.1969457067480672,1946.8345524227466,65.84413242061466
2839,90.848,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,262.54168,246.54024,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,69.79490524561037,68.82924741054026,73.97625420744978,68.81358532009791,61.92018997239349,308.14132427776667,1962.7451965102998,336.169792877131,0.18440618636556277,0.196762443360189,0.18440618636556277,0.18430170980100047,0.1695402305530594,0.1695402305530594,0.10895469059156322,0.19656848430190052,1962.7451965102998,73.97625420744978
2840,90.88,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,262.65472,246.65328,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,68.20127208927049,66.35599378776145,64.69658891708667,63.23981346713345,68.91171932988168,308.01927777335396,1945.6948243654197,340.66041900960533,0.1841978809541443,0.1968363667732028,0.1841978809541443,0.1842757525892864,0.16945977826034725,0.16945977826034725,0.10974560140883062,0.19692196317879038,1945.6948243654197,66.35599378776145
2841,90.912,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,262.76148,246.76004,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,67.91172470737641,66.84233634358584,74.63454561377416,67.94072980154067,67.00601687202469,309.653538228935,1950.1341044331582,343.49489778583154,0.18406639878434863,0.19684979792617152,0.18406639878434863,0.18422341413805196,0.16948437688757825,0.16948437688757825,0.10953967777287595,0.19653794832357982,1950.1341044331582,74.63454561377416
2842,90.944,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,262.87452,246.87308,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,62.916565020282,63.27797882000831,61.54310914615475,68.89755373667965,62.58102741536838,309.65760960227004,1958.9394800028865,335.9577644262625,0.1844160216696802,0.1970815069936881,0.1844160216696802,0.184271566020959,0.16944003005887542,0.16944003005887542,0.10913122529283484,0.19706474219340783,1958.9394800028865,63.27797882000831
2843,90.976,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,262.98128,246.97984,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,66.03756947904154,67.62676100659097,66.31233192267946,65.05064176881852,71.80957808677498,301.087190897428,1941.3933946191373,334.45294132190594,0.1844858254757905,0.19693673383764213,0.1844858254757905,0.18432513088466687,0.16952250072432495,0.16952250072432495,0.1099451306206943,0.1968630164572138,1941.3933946191373,67.62676100659097
2844,91.008,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,263.09432,247.09288,0.1130399999999554,0.11304000000001224,0.0023173199999996686,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,66.0696433816498,68.39748537168511,62.25656567774932,63.7190962826327,63.714753979220376,304.5061926520094,1947.816453567228,335.49169543348,0.18443764108096652,0.19693524603454263,0.18443764108096652,0.18435325843374178,0.1694759790337247,0.1694759790337247,0.10964718599175455,0.19682726508285642,1947.816453567228,68.39748537168511
2845,91.04,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,263.20108,247.19964,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,71.11455549124003,63.48494844190995,63.81501126510652,69.82796475313937,67.77133728270482,309.4100946288105,1954.364152100819,346.3772483195286,0.18393269600080314,0.1967012291153966,0.18393269600080314,0.18424811782550715,0.16948082419937305,0.16948082419937305,0.10934345974141708,0.19703983102041744,1954.364152100819,63.81501126510652
2846,91.072,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,263.31412,247.31268,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,62.3443764931196,65.70298839988556,58.998295918520895,65.85015086932128,67.46673520394148,301.46420272011636,1946.6117416689485,325.9884517228826,0.1848784653741827,0.19710804894196957,0.1848784653741827,0.18440570471267606,0.16949788379777594,0.16949788379777594,0.10970306862375483,0.19695225395606,1946.6117416689485,65.70298839988556
2847,91.104,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,263.42088,247.41944,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,65.20314165490736,70.32882062692887,71.01817064507794,65.52215023592416,66.80114455005892,318.26356309398454,1941.3089158980365,334.65963776756723,0.18447623750589898,0.1969754402064374,0.18447623750589898,0.1844233379109818,0.1695714673678753,0.1695714673678753,0.10994904931137037,0.19670570009214727,1941.3089158980365,71.01817064507794
2848,91.136,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,263.53392,247.53248,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,69.98790147750996,65.27139431197638,63.994955351825105,66.02276622236452,72.78916840134858,293.01850528083855,1954.5657679930664,338.49773514036445,0.18429820076253192,0.19675349089826003,0.18429820076253192,0.18439205362386932,0.16950011844994334,0.16950011844994334,0.10933410744172788,0.19697227418963,1954.5657679930664,65.27139431197638
2849,91.168,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,263.64068,247.63924,0.10675999999995156,0.1067600000000084,0.0021885799999995896,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,62.91543453396201,67.3117351790538,66.14639961585553,67.60826546776413,68.91153699099503,316.33356795783294,1957.2168507646259,331.8979401705129,0.1846043435956061,0.19708155943323907,0.1846043435956061,0.1844451261168035,0.16959028866186052,0.16959028866186052,0.10921113241082059,0.19687762947167475,1957.2168507646259,67.3117351790538
2850,91.2,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,263.75372,247.75228,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,62.32629451068902,68.38018230887089,70.00256470721564,63.712545263355786,65.79914165183848,314.8074188250632,1955.7784090039352,348.91561235486387,0.18381494962221093,0.197108887705803,0.18381494962221093,0.18428758199315534,0.1694527794156047,0.1694527794156047,0.109277857004212,0.1967528107191477,1955.7784090039352,70.00256470721564
2851,91.232,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,263.86048,247.85904,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,62.22035399562906,73.89036417445301,70.65241506661292,71.46664344249946,67.70251913548043,310.7304184674622,1963.777494741518,333.69138542467965,0.18452115155500756,0.19711380193867933,0.18452115155500756,0.1843459743836184,0.16953822511666727,0.16953822511666727,0.10890680566384559,0.19657246845870457,1963.777494741518,73.89036417445301
2852,91.264,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,263.97352,247.97208,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,58.06815004321923,68.57027487326549,64.29065436068792,68.13821744481763,71.86107618214974,300.70737376896136,1949.565957222314,337.22673403888774,0.18435715833315708,0.1973064090556124,0.18435715833315708,0.18434877037100306,0.1694790257812794,0.1694790257812794,0.10956603225775399,0.19681924994484365,1949.565957222314,68.57027487326549
2853,91.296,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,264.08028,248.07884,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,67.77854024926975,61.65800123510989,69.97270504748636,68.83990458947798,71.7244633115915,318.4641953845728,1954.055944643473,338.66658669334544,0.1842903682930333,0.1968559759161716,0.1842903682930333,0.18433416985151063,0.16953060153969562,0.16953060153969562,0.10935775647405765,0.19675419581078557,1954.055944643473,69.97270504748636
2854,91.328,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,264.19331999999997,248.19188,0.1130399999999554,0.11303999999998382,0.002317319999999377,1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,68.15011940787714,65.01403640040913,67.599980741751,67.63133825788643,63.69967845746199,303.62833489988867,1941.4172573067713,338.5072855469534,0.18429775775050755,0.19683873957824788,0.18429775775050755,0.18432506682625988,0.16946457931688994,0.16946457931688994,0.10994402370891442,0.196864258705827,1941.4172573067713,67.599980741751
2855,91.36,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,264.30008,248.29864,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,70.2887362630799,67.56022106889424,64.48134793832578,66.53265326487372,65.52257609748538,299.29273919380034,1944.078176277138,337.2848621249102,0.18435446196197927,0.1967395361596716,0.18435446196197927,0.1843324156101897,0.16952650465965494,0.16952650465965494,0.10982059240901947,0.19686610302658938,1944.078176277138,67.56022106889424
2856,91.392,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,264.41312,248.41168,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,70.04314555882569,72.5758406824301,68.94705776383739,71.64119398181364,66.23921413436719,304.9309099342841,1962.5469395743885,327.0827287572432,0.18482770545315522,0.19675092830659746,0.18482770545315522,0.18445623807093106,0.16953085587804137,0.16953085587804137,0.10896388708028959,0.1966334448902193,1962.5469395743885,72.5758406824301
2857,91.424,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,264.51988,248.51844,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,70.19278611116388,64.69955752679228,64.27067966951073,64.52389872062147,68.00366171133709,311.3140681697841,1958.9184433586404,329.3377381091926,0.18472310296856773,0.19674398697238255,0.18472310296856773,0.18452295429534024,0.1696326251349841,0.1696326251349841,0.10913220111373492,0.19699879982175525,1958.9184433586404,64.69955752679228
2858,91.456,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,264.63292,248.63148,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,64.58522998023908,61.790993809142705,68.48101815646447,62.271094979555755,67.1242586235792,304.3353371699897,1939.967362328552,338.8529935099059,0.18428172149246044,0.1970041031015026,0.18428172149246044,0.1844626460946203,0.1695510456377192,0.1695510456377192,0.1100112795794861,0.19682339027106246,1939.967362328552,68.48101815646447
2859,91.488,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,264.73968,248.73824,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,74.11319409177115,66.71988117262102,72.40117096977303,69.8838225155346,65.91534285756084,311.421807342716,1955.4999874671466,337.18974691050494,0.18435887404467874,0.19656213211000087,0.18435887404467874,0.18443670308213492,0.1696021583268431,0.1696021583268431,0.10929077206573294,0.19664154724505448,1955.4999874671466,72.40117096977303
2860,91.52,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,264.85272,248.85128,0.1130399999999554,0.11304000000001224,0.0023173199999996686,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,68.77936575269756,69.2936911447047,73.07561289749336,63.74784092534415,67.76593474954952,305.45161855188707,1956.6666821233307,334.26600064533363,0.18449449704037763,0.19680955090502625,0.18449449704037763,0.18445115157169562,0.16955263196183493,0.16955263196183493,0.1092366529288494,0.1966102620970401,1956.6666821233307,73.07561289749336
2861,91.552,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,264.95948,248.95804,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,70.76326656373048,66.42328281265586,63.82427514777783,67.29286770897396,69.7714199397823,309.59108297658656,1960.0643279997244,331.0117675217166,0.18464545023702975,0.19671752425607697,0.18464545023702975,0.18449972623802915,0.16964129903945516,0.16964129903945516,0.10907904728516903,0.19691884186171763,1960.0643279997244,66.42328281265586
2862,91.584,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,265.07252,249.07108,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,66.42109977193518,61.4816640083359,64.72967625742662,66.79693568212943,69.91718897284669,301.1500742216735,1954.0348803053864,331.9229396221344,0.18460318395307482,0.19691894312581357,0.18460318395307482,0.18452559066679058,0.16960093708801913,0.16960093708801913,0.10935873357958412,0.19699740271266822,1954.0348803053864,64.72967625742662
2863,91.616,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,265.17928,249.17784,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,63.213330184873726,70.32551964066816,65.26776212481496,72.04855868245767,66.95549546817348,317.42352222901485,1951.8106878114856,337.3972454377938,0.18434924886885237,0.19706774103146338,0.18434924886885237,0.18448150521730602,0.169644207005351,0.169644207005351,0.10946190657124455,0.19673782989948074,1951.8106878114856,70.32551964066816
2864,91.648,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,265.29232,249.29088,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,65.96937255023951,63.358371864942,68.05448870386012,65.30097840489191,65.70284102668853,322.09054231631757,1954.0700150829089,334.3625580830358,0.18449001805767168,0.1969398972693981,0.18449001805767168,0.18448363342739743,0.16958854948250218,0.16958854948250218,0.10935710379254085,0.196843175572819,1954.0700150829089,68.05448870386012
2865,91.68,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,265.39908,249.39764,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,67.28585567352354,61.74216116699235,65.14094088008915,60.922191441591785,68.69766953147455,301.90001584942195,1945.5549472436262,330.7675295466655,0.1846567796352865,0.1968788299370192,0.1846567796352865,0.1845269199793697,0.16967397647335328,0.16967397647335328,0.10975208984953883,0.19697832549628494,1945.5549472436262,65.14094088008915
2866,91.712,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,265.51212,249.51068,0.1130399999999554,0.11304000000001224,0.0023173199999996686,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,65.08550233971442,68.47399437110907,64.94489959248308,69.44053947763572,67.64080429341833,312.2546528904095,1965.6210549917014,338.19554365341384,0.18431221843404574,0.19698089710826522,0.18431221843404574,0.1844732445930387,0.16959096664371867,0.16959096664371867,0.10882128895302166,0.19682371608141827,1965.6210549917014,68.47399437110907
2867,91.744,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,265.61888,249.61744,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,65.80523128738022,68.18461689566577,74.63446900803396,66.12015021025942,64.83162620706639,309.3528386601989,1944.9027268467896,335.0809255279155,0.1844566953490469,0.1969475112439936,0.1844566953490469,0.18446910728204075,0.16964970911390276,0.16964970911390276,0.10978234421364988,0.19653795187706874,1944.9027268467896,74.63446900803396
