# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.12
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
337,10.784,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,12,40.71324,19.10376,0.11303999999999803,0.1067600000000013,0.002252949999999993,-0.0024757692307679426,-2.8125,-2.8125,1749.0184735993766,506.28290730587236,60.50671073861539,68.8156808852113,66.99613788478227,64.62630665234293,119.3521790228743,604.773572222421,0.17194653839788576,0.11886877197659142,0.11886877197659142,0.12186462137147161,0.11837601627580321,0.11837601627580321,0.19446364403946628,0.1765151971708702,119.3521790228743,506.28290730587236
338,10.816,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,11,40.62532,19.01584,-0.08791999999999689,-0.08792000000000044,-0.0018023599999999727,-1.4005890464501976e-15,-2.8125,-2.8125,1658.655098304684,457.1705059211503,66.40690139179199,63.059642909964175,67.32329192673933,67.91730482450085,117.58417767245211,607.6175890103264,0.17181461379102492,0.12306043245168702,0.12306043245168702,0.12216357414152547,0.12055815769739624,0.12055815769739624,0.19454565582085795,0.1787933603210404,117.58417767245211,457.1705059211503
339,10.848,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,10,40.53112,18.92792,-0.09420000000000073,-0.08792000000000044,-0.001866730000000012,0.0024757692307693434,-2.8125,-2.8125,1137.875141196456,350.4628467043223,69.3844075606717,66.72016687371115,63.46043333501367,67.6297353245563,105.39069137495846,392.74128240128744,0.18178202059173718,0.14721770585270347,0.14721770585270347,0.12842710706931998,0.1256919481395589,0.1256919481395589,0.19511127164032177,0.18374317849760224,105.39069137495846,350.4628467043223
340,10.88,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,9,40.4432,18.83372,-0.087920000000004,-0.09420000000000073,-0.0018667300000000484,-0.0024757692307679426,-2.8125,-2.8125,574.102914291792,290.80727005803965,63.85129420383466,67.769719355073,68.76361846539113,69.09709803867179,91.3032754494957,350.8478543342951,0.1837253192569541,0.1733692495811913,0.1733692495811913,0.13966264269728781,0.13359534185613545,0.13359534185613545,0.19576474064077048,0.18651040495336244,91.3032754494957,290.80727005803965
341,10.912,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,8,40.35528,18.7458,-0.08791999999999689,-0.08792000000000044,-0.0018023599999999727,-1.4005890464501976e-15,-2.8125,-2.8125,532.0223048771157,256.631847588839,68.09802406730537,62.86383757424122,65.30909259543061,61.65366545666598,71.18780056057419,316.40005321075114,0.18532323971922787,0.17532123097493849,0.17532123097493849,0.14857728976670048,0.1406586036978911,0.1406586036978911,0.19669783151696557,0.18809569066360368,71.18780056057419,256.631847588839
342,10.944,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,7,40.26108,18.65788,-0.09420000000000073,-0.08792000000000044,-0.001866730000000012,0.0024757692307693434,-2.8125,-2.8125,424.22879578072445,234.95633349727999,72.46575525362988,68.93826549889353,69.85973586216855,72.91541796336126,64.18162644313706,283.3619321345924,0.1868557697496161,0.18032141816446837,0.18032141816446837,0.15651332186614245,0.14750589265072478,0.14750589265072478,0.19661769301439488,0.18910114663953048,72.91541796336126,234.95633349727999
343,10.976,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,6,40.17316,18.56368,-0.08791999999999689,-0.09419999999999717,-0.0018667299999999393,-0.0024757692307693434,-2.8125,-2.8125,357.6374460415462,196.2078094295594,68.28492113597852,70.6774931830965,64.20275200459413,68.21227715254079,68.72117731720188,233.13372259110653,0.18918569157902582,0.1834103723760025,0.1834103723760025,0.16323758449360748,0.15385792903949772,0.15385792903949772,0.1968122500756181,0.19089856352743745,68.72117731720188,196.2078094295594
344,11.008000000000001,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,5,40.08524,18.47576,-0.087920000000004,-0.08792000000000044,-0.0018023600000000456,1.4005890464501976e-15,-2.8125,-2.8125,327.448486768452,172.83900634361706,71.41932732907611,64.71638607579847,65.51280151337649,65.18104955872985,67.15473638198482,214.33613283378105,0.19005765008827677,0.18481073913915874,0.18481073913915874,0.1686308731549953,0.1595015741162994,0.1595015741162994,0.1968849121307185,0.19198256562370916,67.15473638198482,172.83900634361706
345,11.040000000000001,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,4,39.99104,18.38784,-0.09420000000000073,-0.08792000000000044,-0.001866730000000012,0.0024757692307693434,-2.8125,-2.8125,273.4151553114946,159.3076355312441,67.68625656544921,66.55428680376598,64.93772816585712,72.38759603527578,66.99801533693685,189.2528701313998,0.1912211803405845,0.18731716808857815,0.18731716808857815,0.17330244688839103,0.16478770188188757,0.16478770188188757,0.19664217694172306,0.19261024151588468,72.38759603527578,159.3076355312441
346,11.072000000000001,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,3,39.90312,18.29364,-0.08791999999999689,-0.09420000000000073,-0.0018667299999999758,-0.0024757692307707437,-2.8125,-2.8125,248.6246824961174,139.16519958975303,68.17238641798262,68.43545290372214,66.89635241536838,62.64423160391871,67.98682609676658,161.13307030254805,0.19252556558655176,0.1884671167787446,0.1884671167787446,0.17709361436097942,0.16952878684700173,0.16952878684700173,0.19684631421914414,0.19354458302684252,67.98682609676658,139.16519958975303
347,11.104000000000001,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,2,39.8152,18.20572,-0.087920000000004,-0.08792000000000044,-0.0018023600000000456,1.4005890464501976e-15,-2.8125,-2.8125,220.46113710329288,129.2170306968162,70.23215835824291,61.2659361357232,72.11010370028927,68.39779924688997,69.151171924661,152.38883689720504,0.19293118188220973,0.18977353123788437,0.18977353123788437,0.18026359358020566,0.17376138225328666,0.17376138225328666,0.19679230403669787,0.19400604593935666,69.151171924661,129.2170306968162
348,11.136000000000001,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,1,39.721,18.1178,-0.09420000000000073,-0.08792000000000044,-0.001866730000000012,0.0024757692307693434,-2.8125,-2.8125,198.9878946704516,122.7332118129899,67.76400432714797,73.99664856195213,67.37564328512718,66.13561503047995,66.94528872682,133.2826704666971,0.1938174542508124,0.19076960449526714,0.19076960449526714,0.18289009630897102,0.17762337435012487,0.17762337435012487,0.19689462772019148,0.19430680902234668,66.94528872682,122.7332118129899
349,11.168000000000001,0.032,31.25,TURN,left,0.0,1.9922294876423077,0,39.63308,18.0236,-0.08791999999999689,-0.09420000000000073,-0.0018667299999999758,-0.0024757692307707437,-2.1875,2.1875,176.4291572448667,115.29790957723192,68.5941994817337,65.11124171261156,73.54089143120967,62.499889980473796,65.87941316371172,139.18804740007792,0.19354352319189094,0.19181603030358285,0.19181603030358285,0.18512157980762398,0.1811143466949568,0.1811143466949568,0.19694407019015986,0.19465170829597803,65.87941316371172,115.29790957723192
350,11.200000000000001,0.032,31.25,TURN,left,0.0722200000000015,1.9922294876423077,0,39.564,18.09896,-0.06907999999999959,0.07536000000000342,6.437000000003934e-05,0.056942692307693506,-2.1875,2.1875,190.75020388865263,121.60401637541206,62.45397618446581,64.29190489244573,69.56975797088487,63.70397235289712,65.84284414997009,120.96410478057193,0.1943888720926981,0.19115172394071192,0.19115172394071192,0.18662911584089595,0.18238112907209253,0.18238112907209253,0.19694576650671528,0.1943591886935234,65.84284414997009,121.60401637541206
351,11.232000000000001,0.032,31.25,TURN,left,0.1413000000000011,1.9922294876423077,0,39.49492,18.16804,-0.06907999999999959,0.06907999999999959,0.0,0.05446692307692275,-2.1875,2.1875,193.3519962506885,144.35403889646167,71.88466376663838,68.57919752223015,69.69794316234031,64.27980655267407,67.87900355199898,110.98085629356834,0.19485196223247608,0.19103103533016827,0.19103103533016827,0.18772959571321404,0.1835209658743128,0.1835209658743128,0.19685131575320317,0.19330388979728327,67.87900355199898,144.35403889646167
352,11.264,0.032,31.25,TURN,left,0.21038000000000068,1.9922294876423077,0,39.42584,18.23712,-0.06907999999999959,0.06907999999999959,0.0,0.05446692307692275,-2.1875,2.1875,187.31803531952494,143.30358052214393,67.16524360330915,66.45655556258596,67.9040023526273,68.71487364401295,62.82383148586348,111.70312693848474,0.19481845846720897,0.19131093097883065,0.19131093097883065,0.1886249295296182,0.18454748438783442,0.18454748438783442,0.19681254248233337,0.19335261711445134,68.71487364401295,143.30358052214393
353,11.296,0.032,31.25,TURN,left,0.27946000000000026,1.9922294876423077,0,39.35676,18.3062,-0.06907999999999959,0.06907999999999959,0.0,0.05446692307692275,-2.1875,2.1875,186.06164896490512,152.14783659889105,69.25831319091009,67.88678278362973,73.36607371037174,72.38109961114742,66.57165801190396,100.03001703689871,0.1953599357331517,0.19136921061930373,0.19136921061930373,0.18931099980203958,0.18544641373820056,0.18544641373820056,0.19664247828952197,0.1929423610952663,72.38109961114742,152.14783659889105
354,11.328,0.032,31.25,TURN,left,0.35168000000000177,1.9922294876423077,0,39.2814,18.37528,-0.07536000000000342,0.06907999999999959,-6.437000000003934e-05,0.056942692307693506,-2.1875,2.1875,186.97981305945387,162.51673650335312,71.58357778077571,65.36194058720913,72.0056467874909,70.31944006620107,68.24197901597668,94.16446782562649,0.19563201931472923,0.19132661999968353,0.19132661999968353,0.18981490485145058,0.18627716247211304,0.18627716247211304,0.19673811191099166,0.19246138185165113,70.31944006620107,162.51673650335312
355,11.36,0.032,31.25,TURN,left,0.42076000000000136,1.9922294876423077,0,39.21232,18.44436,-0.06907999999999959,0.06907999999999959,0.0,0.05446692307692275,-2.1875,2.1875,174.9224193624845,166.78565139705034,67.1797929120178,70.0354509638137,70.09265322378978,64.99473678350759,68.0802184078966,70.0329729756219,0.1967514001793535,0.1918859229299629,0.1918859229299629,0.19033265937107866,0.18701625390200297,0.18701625390200297,0.19684198205627434,0.1922633608971095,68.0802184078966,166.78565139705034
356,11.392,0.032,31.25,TURN,left,0.48984000000000094,1.9922294876423077,0,39.14324,18.51344,-0.06907999999999959,0.06907999999999959,0.0,0.05446692307692275,-2.1875,2.1875,178.0354398486341,183.59613503517977,68.88148811556566,67.14952179909689,63.8374058848112,71.0972580614174,69.08327188541129,67.74176493387876,0.19685768180238358,0.19174152012420886,0.19174152012420886,0.1906848745593612,0.18763892334831403,0.18763892334831403,0.19670203148640886,0.1914835777205361,71.0972580614174,183.59613503517977
357,11.424,0.032,31.25,TURN,left,0.5589200000000005,1.9922294876423077,0,39.07416,18.58252,-0.06907999999999959,0.06907999999999959,0.0,0.05446692307692275,-2.1875,2.1875,158.84642272670098,196.8498926852011,61.974514407014475,70.3618888880049,69.61149616645542,70.26030301752698,63.94109026658686,65.78521118210985,0.19694843991098612,0.19263163566453292,0.19263163566453292,0.19117156483565412,0.18829683536159297,0.18829683536159297,0.1967408550846362,0.1908687793920439,70.26030301752698,196.8498926852011
358,11.456,0.032,31.25,TURN,left,0.6311400000000003,1.9922294876423077,0,39.00508,18.65788,-0.06907999999999959,0.07535999999999987,6.437000000000292e-05,0.056942692307692104,-2.1875,2.1875,159.0261449798191,205.29586683344152,70.19478581529565,65.39475048927879,64.96655689537813,67.00803369242036,63.43470043715601,63.44073385758801,0.19705719252125448,0.1926232989389244,0.1926232989389244,0.19153449836147168,0.18881106512378049,0.18881106512378049,0.1968917171871192,0.19047699836465973,67.00803369242036,205.29586683344152
359,11.488,0.032,31.25,TURN,left,0.7002199999999998,1.9922294876423077,0,38.936,18.72696,-0.06907999999999959,0.06907999999999959,0.0,0.05446692307692275,-2.1875,2.1875,151.97207818342116,202.81210292100542,68.96671440549704,62.88484874282912,71.80747902120913,69.28285075707552,64.3598036205711,68.10062068269332,0.19684103566169148,0.19295051395145263,0.19295051395145263,0.19188850225896692,0.18935653879412034,0.18935653879412034,0.19678619588773333,0.19059221202270726,69.28285075707552,202.81210292100542
360,11.52,0.032,31.25,TURN,left,0.7693000000000012,1.9922294876423077,0,38.86692,18.79604,-0.06907999999999959,0.06908000000000314,3.6415315207705136e-17,0.054466923076924155,-2.1875,2.1875,152.3791703769734,202.1429498711342,68.23657458012069,68.87972011500376,66.85502594833213,68.53166521067968,65.32031396474108,70.64590877090362,0.19672296809900594,0.192931630280365,0.192931630280365,0.19214928426431643,0.1898276445755872,0.1898276445755872,0.19682104092040303,0.19062325183703235,68.53166521067968,202.1429498711342
361,11.552,0.032,31.25,TURN,left,0.8415200000000027,1.9922294876423077,0,38.79156,18.86512,-0.07536000000000342,0.06907999999999959,-6.437000000003934e-05,0.056942692307693506,-2.1875,2.1875,141.81562139553245,205.6097665218946,66.79558705187956,66.1668790698703,64.53034231027209,65.92750069543166,70.56334798807704,73.256960733641,0.19660184996596883,0.19342163865596895,0.19342163865596895,0.19246737286222956,0.19035712891379938,0.19035712891379938,0.1967267978228187,0.19046243758809572,70.56334798807704,205.6097665218946
362,11.584,0.032,31.25,TURN,left,0.9106000000000023,1.9922294876423077,0,38.72248,18.9342,-0.06907999999999959,0.06907999999999959,0.0,0.05446692307692275,-2.1875,2.1875,128.27888609563541,210.36326113215864,89.86701051678497,67.4905150479991,70.51582263313128,70.22367500975676,65.41687537351756,71.53538929165595,0.1966817080162562,0.1940495633891185,0.1940495633891185,0.1928629204939518,0.1908436975053175,0.1908436975053175,0.196742554137731,0.19024193857052976,70.22367500975676,210.36326113215864
363,11.616,0.032,31.25,TURN,left,0.9796800000000019,1.9922294876423077,0,38.6534,19.00328,-0.06907999999999959,0.06907999999999959,0.0,0.05446692307692275,-2.1875,2.1875,127.97066099788702,199.9921563065442,104.65084985100638,70.50573811642664,63.955966480107165,63.84554103921842,67.56746001147975,69.5587761107554,0.1967733966159562,0.19406386094003944,0.19406386094003944,0.1931631556054737,0.19126803283133717,0.19126803283133717,0.19686576723579563,0.1907230200932023,67.56746001147975,199.9921563065442
364,11.648,0.032,31.25,TURN,left,1.0487600000000015,1.9922294876423077,0,38.58432,19.07236,-0.06907999999999959,0.06907999999999959,0.0,0.05446692307692275,-2.1875,2.1875,110.68158377356113,200.35177143273714,119.11728399404632,70.72136006776373,69.00759905183273,69.16406847234525,69.70259198428734,64.88600364441147,0.1969901511981352,0.19486584450269126,0.19486584450269126,0.1935888278297781,0.1917421325531276,0.1917421325531276,0.19676672546947888,0.19070633872748535,69.70259198428734,200.35177143273714
365,11.68,0.032,31.25,TURN,left,1.1209800000000012,1.9922294876423077,0,38.51524,19.14772,-0.06907999999999959,0.07535999999999987,6.437000000000292e-05,0.056942692307692104,-2.1875,2.1875,106.69843358089868,184.92954793324154,113.66098434263066,68.8517520263062,67.90573946364785,68.8273655503859,71.51358320318515,72.71807484303295,0.1966268471142148,0.1950506097704173,0.1950506097704173,0.1939542733149379,0.1921222177034876,0.1921222177034876,0.19668271952914915,0.1914217250714561,71.51358320318515,184.92954793324154
366,11.712,0.032,31.25,TURN,left,1.1900600000000008,1.9922294876423077,0,38.44616,19.2168,-0.06907999999999959,0.06907999999999959,0.0,0.05446692307692275,-2.1875,2.1875,89.0591919287358,181.65899548972436,121.67426897629608,62.547586049634376,65.16427023162075,68.24141733436278,73.71561541399113,64.56439113146912,0.19700506974731954,0.19586883631189947,0.19586883631189947,0.19443291406417829,0.19261592638036074,0.19261592638036074,0.19658057448030805,0.19157343526781065,73.71561541399113,181.65899548972436
367,11.744,0.032,31.25,TURN,left,1.2591400000000004,1.9922294876423077,0,38.37708,19.28588,-0.06907999999999959,0.06907999999999959,0.0,0.05446692307692275,-2.1875,2.1875,70.74470972428011,185.88347170866203,135.01274091529703,64.02232193397552,67.68885655376731,63.993117537049315,61.153935581219514,67.10386955145665,0.1968872716760799,0.19671838504696942,0.19671838504696942,0.19500428180987606,0.19315652569187608,0.19315652569187608,0.19703156925487322,0.19137747567757674,63.993117537049315,185.88347170866203
368,11.776,0.032,31.25,TURN,left,1.3313599999999983,1.9922294876423077,0,38.30172,19.35496,-0.07535999999999632,0.06907999999999959,-6.436999999996651e-05,0.0569426923076907,-2.065217148882217,2.065217148882217,70.94683928264152,176.19186906671217,134.77549642086362,66.19732184323367,69.54330912746487,66.91591776034014,66.08951319990308,67.07985206180943,0.19688838576861725,0.19670900891999465,0.19670900891999465,0.1954304635874057,0.19368053995958232,0.19368053995958232,0.19689599014295298,0.19182703732356562,66.91591776034014,176.19186906671217
369,11.808,0.032,31.25,TURN,left,1.3973000000000013,1.9922294876423077,0,38.23892,19.42404,-0.06280000000000285,0.06908000000000314,6.437000000000292e-05,0.05199115384615621,-1.8591546488822073,1.8591546488822073,71.05412734307866,163.89212299643987,149.81697592542912,64.62543340370979,65.28159304906035,68.85848470433011,68.08652098910841,66.78676554146914,0.1969019810906057,0.19670403217890994,0.19670403217890994,0.19574885573528178,0.19402307136322344,0.19402307136322344,0.19680588083646908,0.19239758218522374,68.85848470433011,163.89212299643987
370,11.84,0.032,31.25,TURN,left,1.4569600000000023,1.9922294876423077,0,38.17612,19.48056,-0.06280000000000285,0.056519999999999015,-6.437000000003934e-05,0.04703961538461613,-1.6727171488822044,1.6727171488822044,63.83668719255497,149.50346026561476,152.51874636765172,65.77557524518127,67.2733381863662,66.52209364152122,64.5447174662608,68.07215772674692,0.19684235596482377,0.19703882554526722,0.19684235596482377,0.19602223079266728,0.1944504687714045,0.1944504687714045,0.1969142583515896,0.19292515580814118,66.52209364152122,152.51874636765172
371,11.872,0.032,31.25,TURN,left,1.5103399999999993,1.9922294876423077,0,38.12588,19.53708,-0.05023999999999518,0.056519999999999015,6.437000000003934e-05,0.04208807692307464,-1.5059046488822134,1.5059046488822134,65.2288279054189,147.4660540098332,155.05511536863304,71.83924784439156,69.69969758844886,67.72904493354481,64.3645980336443,63.55824864129515,0.19705174139603368,0.1969742487055592,0.1969742487055592,0.19626023527089026,0.19472715085412032,0.19472715085412032,0.19685827184146157,0.19280750197264643,67.72904493354481,155.05511536863304
372,11.904,0.032,31.25,TURN,left,1.5574400000000015,1.9922294876423077,0,38.07564,19.58104,-0.05024000000000228,0.043960000000002,-6.437000000000292e-05,0.03713653846154015,-1.3587171488822067,1.3587171488822067,66.13193361376045,144.49649504447694,169.49120055285005,70.22768824271259,64.5494523920567,64.1619872346461,69.34248695582689,65.49597218602138,0.19696185675894923,0.19693235659506483,0.19693235659506483,0.1964282656019339,0.19507362834664474,0.19507362834664474,0.19678342956015452,0.19213785934935512,69.34248695582689,169.49120055285005
373,11.936,0.032,31.25,TURN,left,1.6014,1.9922294876423077,0,38.03168,19.625,-0.043959999999998445,0.043959999999998445,0.0,0.03466076923076801,-1.2213421488822116,1.2213421488822116,67.76497290912397,145.74939858594115,162.77368156779454,70.10905235360467,70.69257597706172,66.28712998491406,65.53774763783838,69.91730233791364,0.1967567657606925,0.19685660526056312,0.1967567657606925,0.19651039064162357,0.19529542288527738,0.19529542288527738,0.19692515754464512,0.19244946301321267,66.28712998491406,162.77368156779454
374,11.968,0.032,31.25,TURN,left,1.6390800000000016,1.9922294876423077,0,37.994,19.66268,-0.03768000000000171,0.03768000000000171,0.0,0.029709230769232122,-1.1035921488822062,1.1035921488822062,66.15484109283352,130.3434713844855,172.30239184766836,70.22843857310419,58.641329122893744,57.44945273343225,67.17568455268325,60.77895180659387,0.19718066385662775,0.1969312939922758,0.1969312939922758,0.19661561647928663,0.19551098893140703,0.19551098893140703,0.19688394041381596,0.19200745740940992,67.17568455268325,172.30239184766836
375,12.0,0.032,31.25,TURN,left,1.6736199999999997,1.9922294876423077,0,37.9626,19.70036,-0.031399999999997874,0.03767999999999816,6.437000000000292e-05,0.027233461538459975,-0.9956546488822126,0.9956546488822126,64.00042608805008,132.67276065591147,175.07425146079697,71.1136593420377,67.95482616384459,62.756649640853,64.42369654124465,61.75805621312485,0.1971352464158951,0.19703123023517347,0.19703123023517347,0.19671951991825834,0.19565543024419563,0.19565543024419563,0.19701159610770594,0.19187887993712124,64.42369654124465,175.07425146079697
376,12.032,0.032,31.25,TURN,left,1.7081600000000012,1.9922294876423077,0,37.92492,19.73176,-0.03768000000000171,0.03140000000000143,-6.437000000000292e-05,0.02723346153846278,-0.8877171488822077,0.8877171488822077,64.58962971726234,126.99315422319502,170.984096981782,67.12554209035555,64.97580767460043,69.01682094662598,62.28981208772157,67.24090739247963,0.19688091494029025,0.19700389901213872,0.19688091494029025,0.19675986867376632,0.19587280551647496,0.19587280551647496,0.19679853613772977,0.19206860878258336,69.01682094662598,170.984096981782
377,12.064,0.032,31.25,TURN,left,1.7364200000000007,1.9922294876423077,0,37.8998,19.76316,-0.02512000000000114,0.031399999999997874,6.436999999996651e-05,0.02228192307692269,-0.7994046488822092,0.7994046488822092,71.64730373434239,119.25455677278366,181.75829307077294,68.5791353025323,68.08720033007948,66.03856612081493,71.3643883614776,63.17757633581854,0.19706939953520372,0.19667651667247923,0.19667651667247923,0.19673903067344453,0.19592282644967193,0.19592282644967193,0.19668964018831037,0.191568829178846,71.3643883614776,181.75829307077294
378,12.096,0.032,31.25,TURN,left,1.7615400000000019,1.9922294876423077,0,37.87468,19.78828,-0.02512000000000114,0.02512000000000114,0.0,0.019806153846154747,-0.7209046488822056,0.7209046488822056,65.44213621550105,119.62178591997295,178.12271312498817,69.09705628159689,68.21349053680692,59.319592808798255,73.64325427709144,64.41045493274984,0.19701221034247499,0.19696435403297236,0.19696435403297236,0.1967953615133265,0.19606007319368896,0.19606007319368896,0.19658393107601385,0.19173747180328427,73.64325427709144,178.12271312498817
379,12.128,0.032,31.25,TURN,left,1.7835200000000029,1.9922294876423077,0,37.84956,19.80712,-0.02512000000000114,0.018840000000000856,-6.437000000000292e-05,0.017330384615385403,-0.6522171488822025,0.6522171488822025,63.47896880529076,122.94189093572861,171.3379728810098,63.18005836086764,68.77475164898415,75.05149480229542,62.910172947372864,63.52186822539328,0.19705342896415415,0.19705541892748898,0.19705342896415415,0.19685987837603341,0.19624685980010323,0.19624685980010323,0.19651860741883884,0.1920521936407735,75.05149480229542,171.3379728810098
380,12.16,0.032,31.25,TURN,left,1.8055000000000003,1.9922294876423077,0,37.83072,19.83224,-0.018839999999997303,0.02511999999999759,6.437000000000292e-05,0.017330384615382603,-0.5835296488822105,0.5835296488822105,66.69507478379312,107.59740531829979,183.9656742521627,61.85321921658286,66.31858724015746,65.56583205403713,62.9140996699181,67.42963713860222,0.19687216038663713,0.19690623432399398,0.19687216038663713,0.19686294887868436,0.19627337077528215,0.19627337077528215,0.19695861618889968,0.1914664360088108,65.56583205403713,183.9656742521627
381,12.192,0.032,31.25,TURN,left,1.8243399999999994,1.9922294876423077,0,37.81188,19.85108,-0.018839999999997303,0.018840000000000856,3.6415315207705136e-17,0.01485461538461466,-0.5246546488822134,0.5246546488822134,67.50285329615177,108.71444671923938,172.01094477117596,72.26622819785956,67.85764707578453,68.5822000231136,63.11275401125713,68.26089556357205,0.19683360103586947,0.1968687641293289,0.19683360103586947,0.19685561191798062,0.19634719482026974,0.19634719482026974,0.1968186967762716,0.19202097668297768,68.5822000231136,172.01094477117596
382,12.224,0.032,31.25,TURN,left,1.840040000000002,1.9922294876423077,0,37.79304,19.86364,-0.01884000000000441,0.01256000000000057,-6.437000000003934e-05,0.012378846153848119,-0.5,0.5,65.04126827741098,109.56880589516045,178.03554284808783,65.56559081806921,75.03646721235016,66.30779428601387,64.25738617732307,59.044133399135816,0.1972611363901768,0.19698294898127247,0.19698294898127247,0.19688744618380358,0.19648685866455953,0.19648685866455953,0.19692419899552183,0.19174151534640219,66.30779428601387,178.03554284808783
383,12.256,0.032,31.25,TURN,left,1.8557400000000026,1.9922294876423077,0,37.78048,19.88248,-0.01256000000000057,0.018840000000000856,6.437000000000292e-05,0.012378846153846717,-0.5,0.5,71.11410473049521,108.9719055908337,185.58901133333455,60.41098338485347,66.58649283159293,71.6013143442299,66.26393088300792,66.55539734685799,0.1969127135019768,0.1967012500247085,0.1967012500247085,0.1968408971440298,0.19645922229471166,0.19645922229471166,0.19667864996938386,0.19139113472819005,71.6013143442299,185.58901133333455
384,12.288,0.032,31.25,TURN,left,1.8714400000000015,1.9922294876423077,0,37.76164,19.89504,-0.018839999999997303,0.01256000000000057,-6.436999999996651e-05,0.012378846153845316,-0.5,0.5,67.61150113020099,106.83274650088251,174.53107500336796,62.30614487384112,70.138640954558,63.09610148467591,69.49765268018339,71.2926258389927,0.19669296901625768,0.19686372431280807,0.19669296901625768,0.19680391511208675,0.19654591182221834,0.19654591182221834,0.19677623193133917,0.19190407611068364,69.49765268018339,174.53107500336796
385,12.32,0.032,31.25,TURN,left,1.8871400000000005,1.9922294876423077,0,37.74908,19.91388,-0.01256000000000057,0.018839999999997303,6.436999999996651e-05,0.012378846153845316,-0.5,0.5,67.73489687867031,99.26640498666987,164.79187091772513,64.26833480722098,66.18823720358475,67.69806388772302,69.2673060299802,77.20109558221388,0.19641889449203598,0.19685800038892887,0.19641889449203598,0.19670765995707407,0.1964732865035626,0.1964732865035626,0.19678691695661713,0.19235584583145318,69.2673060299802,164.79187091772513
386,12.352,0.032,31.25,TURN,left,1.9059799999999996,1.9922294876423077,0,37.73024,19.93272,-0.018839999999997303,0.018840000000000856,3.6415315207705136e-17,0.01485461538461466,-0.5,0.5,70.09732887777618,108.49216280512985,179.10207410024728,69.46366602473314,65.55075599667494,69.9145348268758,69.06062170576728,62.86384230417576,0.19708395262749187,0.19674841492022035,0.19674841492022035,0.19671784869786063,0.196509541404516,0.196509541404516,0.19675689413644865,0.1916920424611702,69.9145348268758,179.10207410024728
387,12.384,0.032,31.25,TURN,left,1.921680000000002,1.9922294876423077,0,37.7114,19.94528,-0.01884000000000441,0.01256000000000057,-6.437000000003934e-05,0.012378846153848119,-0.5,0.5,76.0092527387978,99.22834127199383,181.14887318696208,68.42027629940308,69.29295922166752,72.62520816683545,71.07348839638573,63.67402052288998,0.197046371118323,0.19647418017080773,0.19647418017080773,0.1966569315660974,0.1965607693741726,0.1965607693741726,0.1966311548946048,0.19159709816759699,72.62520816683545,181.14887318696208
388,12.416,0.032,31.25,TURN,left,1.9373800000000028,1.9922294876423077,0,37.69884,19.96412,-0.01256000000000057,0.018840000000000856,6.437000000000292e-05,0.012378846153846717,-0.5,0.5,65.02376588967644,95.28419124836306,178.87130470079578,71.22275438865513,65.21910063718838,66.84650976273416,70.07822219968504,68.5526666441608,0.19682006673281482,0.19698376085960975,0.19682006673281482,0.19669771535777675,0.19653905046842154,0.19653905046842154,0.19674930121632322,0.19170274709639865,70.07822219968504,178.87130470079578
389,12.448,0.032,31.25,TURN,left,1.95308,1.9922294876423077,0,37.68,19.976679999999998,-0.018839999999997303,0.012559999999997018,-6.437000000000292e-05,0.012378846153843917,-0.5,0.5,61.98715222279434,96.9291551903301,189.791651566271,72.22479399536239,59.059175970495986,65.1302437128119,70.51783280364465,68.16695563638133,0.19683795860085146,0.1971246194037278,0.19683795860085146,0.19673277616854545,0.19663432660623292,0.19663432660623292,0.19672890912287783,0.1911961880376974,70.51783280364465,189.791651566271
