# lab: 2
# control_source: raw
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.17
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.0573
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 2.1952836469596964
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
5266,168.512,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,543.29536,543.29536,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,66.9327240709565,66.77781072595029,64.71139793201434,64.63605942396136,58.6783337170566,202.36957933670465,106.25417434363196,64.38287295870391,0.19701348977974764,0.19689521055334921,0.19689521055334921,0.19677961894594673,0.1819250711890802,0.19689521055334921,0.19061273923975247,0.19690239647511462,202.36957933670465,66.77781072595029
5267,168.544,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,543.4084,543.40212,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,61.35403558540308,75.80909747375753,66.57735691792597,67.75338305445557,65.7488315293408,210.75887528657827,114.1224378790581,65.5252380521557,0.19696049921144787,0.19715398760712244,0.19696049921144787,0.196824839012322,0.18195028801917584,0.19696049921144787,0.1902235873280152,0.19648346471679348,210.75887528657827,75.80909747375753
5268,168.576,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,543.51516,543.51516,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0022467713787302614,3.4375000000000004,3.4375000000000004,68.53531806615449,68.06963872931637,72.16825318789024,69.49950881842479,67.35528761729019,219.93402884049715,108.3904289102658,67.07905877428124,0.1968884225666227,0.1968208714764235,0.1968208714764235,0.19682384712834738,0.1819537825442703,0.1968208714764235,0.18979798206062148,0.19665235153669455,219.93402884049715,72.16825318789024
5269,168.608,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,543.6282,543.62192,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,66.2598262496644,66.27263394872783,67.28220337002287,65.29341442884721,63.982823487116065,213.2716443081511,108.42195822416603,71.71274842205511,0.19667348090815664,0.19692642407533295,0.19667348090815664,0.19678625557329968,0.1819373942663401,0.19667348090815664,0.19010702821812775,0.19687899935539446,213.2716443081511,67.28220337002287
5270,168.64000000000001,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,543.73496,543.73496,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,69.00051174545494,68.79506448209565,68.05864486510119,66.27358931929265,66.13089621333138,215.0504923802043,109.85840705416352,61.5826148491457,0.19714338456510314,0.19679929266805754,0.19679929266805754,0.19678951484698914,0.18193974432285664,0.19679929266805754,0.19002451329291045,0.19680882269248093,215.0504923802043,68.79506448209565
5271,168.672,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,543.848,543.84172,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,65.70933561129227,76.20993626512413,67.18225276345962,65.96376906724961,65.84578001867213,224.15793157842933,111.38594970476191,64.82768428770865,0.19699285644173228,0.19695195952974964,0.19695195952974964,0.19683012601767927,0.18196190229652506,0.19695195952974964,0.18960204907228967,0.19646487112051428,224.15793157842933,76.20993626512413
5272,168.704,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,543.95476,543.95476,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,73.0250112058746,70.30154217551836,69.87634379202909,73.0835421280248,67.15638709138199,221.6900328390792,107.99329920228034,64.05593023394658,0.19702865557996832,0.1966126093434775,0.1966126093434775,0.19677574684912882,0.18193642272445495,0.1966126093434775,0.18971652679701537,0.19673894213541296,221.6900328390792,70.30154217551836
5273,168.736,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,544.0678,544.06152,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,74.17286822327407,72.32696405327262,60.81280188635297,69.04099106806788,66.2280103567859,220.67684340093365,113.71481849869019,63.44726416013132,0.19705688960194703,0.19655936402284618,0.19655936402284618,0.19672165114255818,0.1819072843356167,0.19655936402284618,0.1897635253305231,0.1966449894604195,220.67684340093365,72.32696405327262
5274,168.768,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,544.17456,544.17456,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0022467713787302614,3.4375000000000004,3.4375000000000004,71.54708873328514,70.36701729872114,68.05541708831582,63.19448132134737,67.21210761118762,215.80281181224046,117.14744097706462,67.83734276858117,0.1968532482602465,0.19668116531754784,0.19668116531754784,0.1967115296863056,0.18189803594339587,0.19668116531754784,0.18998961566300643,0.19673590495928783,215.80281181224046,70.36701729872114
5275,168.8,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,544.2876,544.28132,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,70.80159469480031,70.49580637291784,66.17702867668214,63.02718441972644,63.7199797953432,218.43906517674037,112.11586835418665,66.3380055078646,0.19692279759607073,0.19671574633984082,0.19671574633984082,0.1967125838496894,0.18189456314899086,0.19671574633984082,0.18986732851963364,0.19672993085672502,218.43906517674037,70.49580637291784
5276,168.832,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,544.39436,544.39436,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,66.3370291397699,64.47644031188499,63.01584476320325,69.30375152994532,68.22186128646506,216.31403900251456,110.08248061698096,69.463107100642,0.1967778343874214,0.19692284288658293,0.1967778343874214,0.1967288964841224,0.1818997295997118,0.1967778343874214,0.18996590151111384,0.19700914949725143,216.31403900251456,64.47644031188499
5277,168.864,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,544.5074,544.50112,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,71.0032534683485,62.432582355769505,75.38621024598655,58.2392227894585,66.44014987107201,227.16731772780935,113.2251742019463,63.38286933136165,0.19705987666675814,0.19670639205102874,0.19670639205102874,0.19672327037584897,0.18189480096820634,0.19670639205102874,0.18946245352336824,0.19650308106769107,227.16731772780935,75.38621024598655
5278,168.89600000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,544.61416,544.61416,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,64.38068136031416,67.67459160036901,60.83028005740948,69.72997200497606,62.61603494312093,225.74122623256707,117.14746452934968,66.13497641338581,0.1969322154495744,0.19701359144080574,0.1969322154495744,0.1967755066442803,0.18192027956288256,0.1969322154495744,0.18952860522846982,0.19686079775291257,225.74122623256707,67.67459160036901
5279,168.928,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,544.7272,544.72092,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,68.89125568860487,63.01187379863337,70.13223982771719,66.22067167218816,72.70540568128978,229.42720988922156,114.91334652961032,66.97648400577572,0.19689318067356024,0.19680436069803836,0.19680436069803836,0.1967827201577198,0.18192555273731323,0.19680436069803836,0.18935762454127147,0.19674679551580415,229.42720988922156,70.13223982771719
5280,168.96,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,544.83396,544.83396,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0022467713787302614,3.4375000000000004,3.4375000000000004,67.95445347814383,71.56274856177203,62.997999282081416,73.33614230994137,66.15686921258063,234.81387188336595,109.00245051125725,69.33985192672367,0.19678355179050844,0.1968478158786994,0.19678355179050844,0.19678292806591696,0.18192738895924868,0.19678355179050844,0.18910775496634777,0.19668043890948814,234.81387188336595,71.56274856177203
5281,168.992,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,544.947,544.94072,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,65.7726986488871,68.60599970842793,68.89704790069108,70.39065267955006,60.87512761452118,227.9535714087318,115.24082001921415,73.55844480566797,0.19658786510911208,0.1969490203263456,0.19658786510911208,0.19673416232671573,0.18190319670552518,0.19658786510911208,0.1894259817950051,0.19680409201632537,227.9535714087318,68.89704790069108
5282,169.024,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,545.05376,545.05376,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,63.648092046637004,64.52656341534218,66.41917696112434,65.89574178516271,66.95392253021474,236.77730938428746,111.86077181230934,64.56841743766233,0.19700488298018656,0.19704757385525856,0.19700488298018656,0.19680184249008345,0.18193714468162064,0.19700488298018656,0.18901667754320933,0.19691903231869787,236.77730938428746,66.41917696112434
5283,169.056,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,545.1668,545.16052,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,64.20107814989204,69.90366448724988,64.68533506598048,67.445959234345,67.6574018497595,229.9939789370876,113.44174984495162,66.98960737249207,0.1968925719236393,0.1970219226444142,0.1968925719236393,0.1968245248484724,0.18195181945138422,0.1968925719236393,0.1893313339848519,0.19675739837583558,229.9939789370876,69.90366448724988
5284,169.088,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,545.27356,545.27356,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,63.904691469194,70.93703452461857,66.38433342961773,65.07623453166403,65.09489060552704,230.89909346923358,116.35990478977423,62.766878325275655,0.19708845046830997,0.197035671050013,0.197035671050013,0.19687731139885756,0.1819834172725195,0.197035671050013,0.1892893486916127,0.19670946373054748,230.89909346923358,70.93703452461857
5285,169.12,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,545.3866,545.38032,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,70.58690734069266,65.41125797236248,68.47186742828218,65.68218805268428,66.0691746502867,231.3707577221014,117.80221220626606,67.94182232139096,0.19684840179661517,0.19672570498175498,0.19672570498175498,0.19683940979458192,0.18197000569357194,0.19672570498175498,0.1892674697345705,0.196823814743317,231.3707577221014,68.47186742828218
5286,169.15200000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,545.49336,545.49336,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0022467713787302614,3.4375000000000004,3.4375000000000004,65.682457802555,62.43401000470765,66.9253381360548,73.81317020507703,66.83860569448784,236.49317053501133,110.69150480998213,65.48573489318223,0.1969623316333729,0.19695320630310414,0.19695320630310414,0.1968678589217125,0.18198834028408506,0.19695320630310414,0.18902985781209666,0.19689555316263418,236.49317053501133,66.9253381360548
5287,169.184,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,545.6064,545.60012,0.1130399999999554,0.10675999999989472,0.0022529499999984636,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,65.76589141114151,68.45463218901537,70.31806495864542,63.27744818188896,62.028325668318296,237.56395059498865,125.45607237191416,63.740480718566836,0.19704328824791806,0.19694933609176835,0.19694933609176835,0.19688822821422644,0.18200374884863202,0.19694933609176835,0.1889801878386114,0.1967381756977191,237.56395059498865,70.31806495864542
5288,169.216,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,545.71316,545.71316,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0022467713787302614,3.4375000000000004,3.4375000000000004,64.50328976156983,76.45450105005189,67.36101156471105,68.83182089199543,63.817938385831674,241.0391556392368,117.76102501304422,62.381089288097236,0.1971063459558744,0.19700790403938032,0.19700790403938032,0.1969181471705149,0.18202484471795355,0.19700790403938032,0.18881898447962525,0.19645352656261966,241.0391556392368,76.45450105005189
5289,169.248,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,545.8262,545.81992,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,67.76210858275168,66.3036422516214,67.95866764814976,66.34960552807644,61.36325032445072,238.0923752279449,119.86435280538771,64.78066865487108,0.19699503734266957,0.19685673812726495,0.19685673812726495,0.19690279490970242,0.18202324088253483,0.19685673812726495,0.18895567595378185,0.19684762039718057,238.0923752279449,67.95866764814976
5290,169.28,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,545.93296,545.93296,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,67.051742180962,63.450165449291944,70.7439884764178,67.22192596985049,62.2603124320139,251.94552696952286,123.33901786101916,71.26422652425447,0.19669428636728314,0.19688968969375423,0.19669428636728314,0.1968506677740976,0.18200044139730123,0.19669428636728314,0.18831307370014422,0.1967184185032912,251.94552696952286,70.7439884764178
5291,169.312,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,546.046,546.03972,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,67.87959275357963,62.03665806747907,65.57406900713163,72.11737427747632,68.83665027480211,236.05657908369096,119.65400591827124,64.68272106412492,0.19699958081001376,0.19685128842207517,0.19685128842207517,0.19685082293609202,0.1820013351644907,0.19685128842207517,0.18905010985695772,0.1969582341036731,236.05657908369096,65.57406900713163
5292,169.344,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,546.15276,546.15276,0.10675999999989472,0.1130399999999554,0.0022529499999984636,0.0022467713787302614,3.4375000000000004,3.4375000000000004,72.53186915783465,65.96866574703907,67.88546465765971,62.124553580452144,62.96228696390532,259.8108337122794,113.81839933665539,66.87301298176928,0.1968979803548496,0.19663548458496374,0.19663548458496374,0.19679698834830994,0.18197367371998788,0.19663548458496374,0.18794822792838548,0.19685101604371208,259.8108337122794,67.88546465765971
5293,169.376,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,546.2658,546.25952,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,63.683066331802905,60.510010255579324,69.37880729028728,62.76367098787853,69.13692132656263,253.6493957308896,120.00449693914688,62.68362198874972,0.19709231245657657,0.19704595151292909,0.19704595151292909,0.19685922913946474,0.1820037464090258,0.19704595151292909,0.1882340368191238,0.196781744779015,253.6493957308896,69.37880729028728
5294,169.40800000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,546.37256,546.37256,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0022467713787302614,3.4375000000000004,3.4375000000000004,67.52791888603181,63.478185048531344,62.996178028387895,66.41741317816066,68.35473754499118,259.66255947819025,120.65416480891253,70.45602787669743,0.1967317760506415,0.19686760141886084,0.1967317760506415,0.19682736586725894,0.18198845598079172,0.1967317760506415,0.18795510588358005,0.19705545528339333,259.66255947819025,63.478185048531344
5295,169.44,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,546.4856,546.47932,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,70.11068239020713,64.86973934276733,66.87588330400912,65.1177808542084,62.28986511501785,265.85078337290906,117.71526693273478,64.57831027717381,0.19700442408382252,0.1967477954945949,0.1967477954945949,0.19680747327409293,0.18197729139433394,0.1967477954945949,0.18766805448221371,0.19689784721001913,265.85078337290906,66.87588330400912
5296,169.472,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,546.59236,546.59236,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,64.76830276225446,70.8502376031343,65.92866460626661,67.0716277530057,67.7764966341861,254.80068242106256,123.54921594189426,67.54867767495095,0.19686663848675767,0.19699561095585247,0.19686663848675767,0.1968222645772591,0.18198325848748723,0.19686663848675767,0.18818063240722613,0.19671348995493274,254.80068242106256,70.8502376031343
5297,169.504,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,546.7054,546.69912,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,60.63119940919997,63.42817010269699,62.03317649056352,68.51866772385098,73.97985012195188,270.25628555258345,123.54648597022536,63.762230527103526,0.1970422793456666,0.1971875176055303,0.1970422793456666,0.19687726826936097,0.18201158425098918,0.1970422793456666,0.18746369769165264,0.19705777531261903,270.25628555258345,63.42817010269699
5298,169.536,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,546.81216,546.81216,0.10675999999989472,0.1130399999999554,0.0022529499999984636,0.0022467713787302614,3.4375000000000004,3.4375000000000004,67.12248563119543,64.74713821449828,65.88327623281324,69.14042515545181,65.71275365530283,264.2711581395056,115.59467275913218,65.0822064732707,0.19698104999269497,0.19688640813722483,0.19688640813722483,0.19687955323632694,0.18201563755636296,0.19688640813722483,0.187741328113646,0.19694389099505993,264.2711581395056,65.88327623281324
5299,169.568,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,546.9252,546.91892,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,68.15102188471738,67.35302835848277,67.44769600109865,67.44331431619501,70.84209994683421,270.52160028806924,126.48746601857987,69.50053844695861,0.1967760980700874,0.1968386977153085,0.1967760980700874,0.19685368944476705,0.18200462068907333,0.1967760980700874,0.18745139061163743,0.19687132269526153,270.52160028806924,67.44769600109865
5300,169.6,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,547.03196,547.03196,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0022467713787302614,3.4375000000000004,3.4375000000000004,74.53031294222042,67.74798946572042,71.84966442093223,69.19559771521713,73.2862472375495,279.30096403795244,125.36209663872717,68.87222344244901,0.19680524354148798,0.19654278333519976,0.19654278333519976,0.19677596291737526,0.18196431063836835,0.19654278333519976,0.18704414473456765,0.19666712982422435,279.30096403795244,71.84966442093223
5301,169.632,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,547.145,547.13872,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,69.97501896043678,65.4407799409546,71.79423318987617,68.25360962557349,65.51158848795724,277.2270282855675,124.9499704656036,70.3564428678635,0.19673639547243799,0.1967540884759563,0.19673639547243799,0.1967660710561409,0.18195482555971823,0.19673639547243799,0.1871403478090191,0.19666970109714932,277.2270282855675,71.79423318987617
5302,169.66400000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,547.25176,547.25176,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,69.92906611111604,65.01996457158424,69.79204839869837,64.6603761778613,72.98698054532869,274.65005370424626,122.19847727739767,67.59953762492641,0.1968642792605625,0.1967562200778535,0.1967562200778535,0.19676360831156905,0.1819492027491162,0.1967562200778535,0.18725988520414874,0.19676257587994322,274.65005370424626,69.79204839869837
5303,169.696,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,547.3648,547.35852,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,62.266205466232066,69.73916187609579,72.42869493555867,67.6100883105846,63.89769140927977,275.2096920384978,130.1124540757016,69.29898756724774,0.19678544735405834,0.1971116750394082,0.19678544735405834,0.19676906807219138,0.1819481722901903,0.19678544735405834,0.1872339254181361,0.1966402704985947,275.2096920384978,72.42869493555867
5304,169.728,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,547.47156,547.47156,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,67.57949163876549,71.36223323269061,66.84597630735065,69.24955456731523,68.46182493585829,278.6077038407254,122.91539574286298,65.68349596108564,0.19695315814633638,0.1968652091280846,0.1968652091280846,0.19679310333616468,0.18195778818484387,0.1968652091280846,0.187076302800357,0.1966897401576633,278.6077038407254,71.36223323269061
5305,169.76,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,547.5846,547.57832,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,64.13888115158852,70.34528776297844,72.38483388070505,66.64914363041113,59.76199522473081,279.8816956118495,140.12057481484007,64.51703164744629,0.19700726659838508,0.1970248077590816,0.19700726659838508,0.19684664415171976,0.18198485649777268,0.19700726659838508,0.18701720650238005,0.19664230506901026,279.8816956118495,72.38483388070505
5306,169.792,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,547.69136,547.69136,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0022467713787302614,3.4375000000000004,3.4375000000000004,62.89305979705718,69.14162617779178,60.92698428094524,63.30068017458937,71.75963312802398,293.1869170040621,128.44803525763166,67.21653537546852,0.19688204547818872,0.197082597323867,0.19688204547818872,0.196855494483337,0.18199185695154946,0.19688204547818872,0.18640002093975297,0.19679274683257314,293.1869170040621,69.14162617779178
5307,169.824,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,547.8044,547.79812,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,67.898720278454,68.4690236113678,65.25825569602121,64.47433116620603,65.63595048748786,293.36647184333435,132.5033375668485,67.87608937455956,0.19685145093233247,0.19685040115895847,0.19685040115895847,0.19685422115224238,0.18199376501089282,0.19685040115895847,0.18639169197992347,0.19682394665865238,293.36647184333435,68.4690236113678
5308,169.856,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,547.91116,547.91116,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,64.1788208025845,69.98845507319389,59.10073568585942,69.36102448457838,64.25829349436748,285.9165942870873,128.72777341745225,73.19833126288694,0.19660456959473915,0.19702295508972387,0.19660456959473915,0.19679180826286657,0.18196302731294356,0.19660456959473915,0.18673726735484703,0.19675346521877274,285.9165942870873,69.98845507319389
5309,169.888,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,548.0242,548.01792,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,65.38720369885883,62.22991799993334,60.604566052073224,67.3501683629054,66.19150690725968,298.4507134246308,133.90611422223387,66.634182943764,0.19690905889665158,0.19696690217217208,0.19690905889665158,0.19682112092131282,0.18197646397482434,0.19690905889665158,0.1861558506956348,0.19711335829590154,298.4507134246308,62.22991799993334
5310,169.92000000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,548.13096,548.13096,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,71.07440670575619,63.31778447085778,67.98546140700623,61.11746057292228,69.21282772979107,299.8084540216119,135.2265933399898,67.55907182951074,0.19686615633603344,0.196703091485817,0.196703091485817,0.19679161356243885,0.18196098878157324,0.196703091485817,0.1860928695644272,0.19684637752262424,299.8084540216119,67.98546140700623
5311,169.952,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,548.244,548.23772,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,75.4519110272996,66.9916800852072,66.9311299669129,67.145716080469,65.7081452082888,297.0761284501739,134.73227291842298,66.52001384444198,0.19691435482655179,0.19650003342402664,0.19650003342402664,0.19671871852783582,0.18192079495546573,0.19650003342402664,0.18621961318224292,0.19689247577729754,297.0761284501739,66.9916800852072
5312,169.984,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,548.35076,548.35076,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0022467713787302614,3.4375000000000004,3.4375000000000004,68.08401001232451,70.8008147469819,65.74742824393006,66.96593702364636,71.40399843935229,299.8844670592287,135.62986706937644,70.53271964272881,0.19672821857126016,0.19684180617618613,0.19672821857126016,0.19672109353869188,0.18191596662600398,0.19672821857126016,0.18608934356902992,0.1967157825190609,299.8844670592287,70.8008147469819
5313,170.016,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,548.4638,548.45752,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,70.43747916411795,63.915114968652034,65.41621065080633,68.328598479555,71.58282387799709,287.56715142143895,143.3647234392145,69.50906582214488,0.19677570251313295,0.19673263646455508,0.19673263646455508,0.1967239792701577,0.1819123567126353,0.19673263646455508,0.18666070342527505,0.1969655566348503,287.56715142143895,65.41621065080633
5314,170.048,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,548.57056,548.57056,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,72.74322048536109,61.90632903039868,68.4531240864255,68.12510233403934,69.24958842923994,304.1076577937746,127.72834095837578,60.133581938976256,0.19721060044716662,0.1966256806903763,0.1966256806903763,0.19669940462521235,0.18189512845335698,0.1966256806903763,0.18589344360819893,0.19682468418544416,304.1076577937746,68.4531240864255
5315,170.08,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,548.6836,548.67732,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,64.23779465602095,68.07790341020646,67.34696494203963,66.10371842166062,70.1703736914991,308.88263254801353,142.61795972699366,67.25249026552969,0.19688037764881577,0.1970202194861709,0.19688037764881577,0.19674464788111318,0.18191373299519334,0.19688037764881577,0.1856719481972357,0.1968420894414211,308.88263254801353,68.07790341020646
5316,170.112,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,548.79036,548.79036,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,66.92872342127077,71.28839151819771,66.81652927695912,62.33281768946431,72.00538332993364,303.55784830767664,151.61699872077787,64.10186131237303,0.19702652498795145,0.196895396130361,0.196895396130361,0.19678233494342512,0.1819318649858398,0.196895396130361,0.18591894746619667,0.19669316543250548,303.55784830767664,71.28839151819771
5317,170.144,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,548.9034,548.89712,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,75.96680759366637,64.81360281593336,63.92099210620735,67.76940555744866,69.50070028649372,312.39404199416083,137.14797216962324,66.52300570502861,0.1969142160439562,0.19647614906181723,0.19647614906181723,0.19670578847302314,0.18189236158330166,0.19647614906181723,0.1855090654348412,0.19699350963500312,312.39404199416083,64.81360281593336
5318,170.17600000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,549.01016,549.01016,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0022467713787302614,3.4375000000000004,3.4375000000000004,72.49959652969697,63.774708530198566,63.6447963030277,68.41496916938804,66.84016173034753,303.3602310478798,141.20577235455673,66.9584829166515,0.19689401568501863,0.19663698160628848,0.19663698160628848,0.1966885867563395,0.18187925734375973,0.19663698160628848,0.185928114282447,0.19704170053204648,303.3602310478798,63.774708530198566
