# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
14437,461.98400000000004,0.032,31.25,TURN,left,0.769299999999987,1.9922294876423077,0,191.74724,153.25712,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,106.33168380999706,112.94198236326856,67.18503692691527,67.3791549544994,65.249690837232,69.15010731272055,114.11002520379535,62.15570392210252,0.19711680084345717,0.19506762208889175,0.19506762208889175,0.19489856153170468,0.1960659974713494,0.1960659974713494,0.19470681035431614,0.19476099202904762,114.11002520379535,112.94198236326856
14438,462.016,0.032,31.25,TURN,left,0.8383800000000008,1.9922294876423077,0,191.67816,153.3262,-0.0690800000000138,0.0690800000000138,0.0,0.05446692307693396,-2.1875,2.1875,101.35617081866299,115.93126687824501,64.072694413794,70.2444841537049,65.81605737169879,74.30982703726775,121.09606748008733,69.27370964830583,0.19678661991377489,0.19529841981065774,0.19529841981065774,0.19499852610144294,0.19596485033285854,0.19596485033285854,0.19438275077607017,0.19462232892898768,121.09606748008733,115.93126687824501
14439,462.048,0.032,31.25,TURN,left,0.9074600000000004,1.9922294876423077,0,191.60908,153.39528,-0.06907999999998538,0.0690800000000138,2.913225216616411e-16,0.05446692307692275,-2.1875,2.1875,92.02453189026811,111.54150120941978,66.2958005652056,63.70315630872434,65.30714880326363,64.95030866126132,122.04721612613018,71.92865649533996,0.1966634656410853,0.19573128392110575,0.19573128392110575,0.19518171555635863,0.19593407224302295,0.19593407224302295,0.19433863011133676,0.19482595575444586,122.04721612613018,111.54150120941978
14440,462.08,0.032,31.25,TURN,left,0.97654,1.9922294876423077,0,191.54,153.46436,-0.0690800000000138,0.06907999999998538,-2.913225216616411e-16,0.05446692307692275,-2.1875,2.1875,77.57587573659816,102.03585675491996,70.7341288669837,69.33356093727602,68.2808193390953,70.3892386032496,113.28328998868709,70.63107444663832,0.1967236562146335,0.19640150967042147,0.19640150967042147,0.19548666408487433,0.19599566856171005,0.19599566856171005,0.19474515988822008,0.19526689141029424,113.28328998868709,102.03585675491996
14441,462.112,0.032,31.25,TURN,left,1.0487599999999873,1.9922294876423077,0,191.47092,153.53972,-0.06907999999998538,0.07535999999998921,6.437000000003934e-05,0.05694269230768229,-2.1875,2.1875,65.39086544879892,118.67021640599346,67.12509431235202,73.73517098564268,64.69904414020169,62.12384776310062,119.07114193122382,80.62422509864966,0.19626010674591227,0.19696673231560746,0.19626010674591227,0.1956800247501338,0.19597462708551627,0.19597462708551627,0.194476680427995,0.19449527804757355,119.07114193122382,118.67021640599346
14442,462.144,0.032,31.25,TURN,left,1.117840000000001,1.9922294876423077,0,191.40184,153.6088,-0.0690800000000138,0.0690800000000138,0.0,0.05446692307693396,-2.1875,2.1875,69.3694381640216,112.71126689248656,70.7358750269468,66.83285109599524,68.31897849071657,64.28919578217418,117.32934724101705,90.81611477513984,0.19578733842595789,0.19678217938204,0.19578733842595789,0.1957068531690898,0.19594994722189302,0.19594994722189302,0.19455747656840988,0.19477169416270204,117.32934724101705,112.71126689248656
14443,462.176,0.032,31.25,TURN,left,1.1900599999999883,1.9922294876423077,0,191.32648,153.67788,-0.07535999999998921,0.06907999999998538,-6.437000000003934e-05,0.05694269230768229,-2.1875,2.1875,64.32429666161704,115.47190100838274,66.08196869319572,60.6339500945551,64.53031576321297,70.02863197890903,110.85100167219592,101.5087690865485,0.1952913412777236,0.197016206941966,0.1952913412777236,0.19560297519624828,0.19591904745090394,0.19591904745090394,0.1948579857622761,0.19464363740439633,110.85100167219592,115.47190100838274
14444,462.208,0.032,31.25,TURN,left,1.2591400000000021,1.9922294876423077,0,191.2574,153.74696,-0.0690800000000138,0.0690800000000138,0.0,0.05446692307693396,-2.1875,2.1875,63.62960516264454,112.23458990407072,69.09320902883293,64.4606757525555,75.17907039475867,69.31281359677733,116.96622933901641,106.19156661870394,0.1950741216656363,0.19704843140114686,0.1950741216656363,0.1954707618135953,0.19580770780438536,0.19580770780438536,0.19457432041640305,0.1947938056440983,116.96622933901641,112.23458990407072
14445,462.24,0.032,31.25,TURN,left,1.3282199999999875,1.9922294876423077,0,191.18832,153.81604,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.0750296488822504,2.0750296488822504,69.43098423609545,114.0422626494372,64.31310453292876,59.533539468555944,67.18096381846843,66.65657627802256,115.11762511182862,106.82698016034952,0.19504464691639004,0.19677932446170457,0.19504464691639004,0.19536423308929396,0.1957071558612172,0.1957071558612172,0.1946600711007697,0.19470995363686694,115.11762511182862,114.0422626494372
14446,462.272,0.032,31.25,TURN,left,1.3941599999999994,1.9922294876423077,0,191.12552,153.88512,-0.06280000000000996,0.0690800000000138,6.437000000003934e-05,0.051991153846163214,-1.8689671488822133,1.8689671488822133,68.7768220171289,109.30170994163366,71.61297165272856,66.90270491486314,62.557078944922196,69.5882829732221,105.90877740649702,115.06271567753765,0.19466261816925487,0.19680966890057264,0.19466261816925487,0.1951888293592842,0.19551362478428608,0.19551362478428608,0.19508723932928848,0.19492985232204335,105.90877740649702,109.30170994163366
14447,462.30400000000003,0.032,31.25,TURN,left,1.4538199999999932,1.9922294876423077,0,191.06272,153.94164,-0.06279999999998154,0.05652000000000612,-6.436999999974803e-05,0.047039615384610524,-1.6825296488822326,1.6825296488822326,66.0689397789845,104.47400447371885,75.05278258920136,62.7944479571391,64.49486366797719,64.1142619641282,104.79991989706606,112.88438530457096,0.19476366376761026,0.19693527867236155,0.19476366376761026,0.1950825379613657,0.19547068674714616,0.19547068674714616,0.19513867559071227,0.19515379373779138,104.79991989706606,104.47400447371885
14448,462.336,0.032,31.25,TURN,left,1.5071999999999974,1.9922294876423077,0,191.01248,153.99816,-0.05024000000000228,0.05652000000000612,6.437000000003934e-05,0.04208807692308024,-1.5157171488822194,1.5157171488822194,63.98135786956353,112.77089665060568,86.23018455131204,63.93243109832991,66.94127632553143,69.10943726189639,104.80896364897316,109.57861653708933,0.19491700753367996,0.19703211474726148,0.19491700753367996,0.19504115535444427,0.19534183828546875,0.19534183828546875,0.19513825608073612,0.19476892813388305,104.80896364897316,112.77089665060568
14449,462.368,0.032,31.25,TURN,left,1.5574399999999855,1.9922294876423077,0,190.96224,154.0484,-0.05024000000000228,0.05023999999997386,-2.913225216616411e-16,0.039612307692298294,-1.3587171488822567,1.3587171488822567,72.74806975678031,105.43748241256971,89.84516861001478,64.85926048545176,67.55444345155212,61.70212663692365,98.53739560844693,112.32368370813398,0.19478967287486684,0.19662545574858686,0.19478967287486684,0.19497828473454992,0.19526907698180404,0.19526907698180404,0.1954291735435535,0.19510910115762006,98.53739560844693,105.43748241256971
14450,462.40000000000003,0.032,31.25,TURN,left,1.6013999999999982,1.9922294876423077,0,190.91828,154.09236,-0.043959999999998445,0.043960000000026866,2.913225216616411e-16,0.03466076923077921,-1.2213421488822171,1.2213421488822171,67.51309141548266,107.75393663449468,91.85254779325093,66.97960714389001,71.67170597809591,68.77924294006228,93.40511778899163,114.05192631504185,0.19470950537112844,0.196868289216567,0.19470950537112844,0.19491108989369454,0.19519533973005843,0.19519533973005843,0.19566724307131145,0.1950016484471304,93.40511778899163,107.75393663449468
14451,462.432,0.032,31.25,TURN,left,1.639080000000007,1.9922294876423077,0,190.8806,154.13004,-0.03768000000002303,0.03767999999999461,-2.913225216616411e-16,0.029709230769237725,-1.1035921488821896,1.1035921488821896,69.28730783846316,95.69745995549836,92.19391406671926,66.46773547648786,64.06776723613855,72.93633953211595,90.2053427356784,110.53665171946116,0.19487256742512266,0.19678598913835255,0.19487256742512266,0.19490145927655156,0.19515280658103643,0.19515280658103643,0.19581567013677276,0.19556090883995492,90.2053427356784,95.69745995549836
14452,462.464,0.032,31.25,TURN,left,1.6736199999999997,1.9922294876423077,0,190.84292,154.16144,-0.03767999999999461,0.03139999999999077,-6.437000000003934e-05,0.027233461538455777,-0.9956546488822126,0.9956546488822126,61.770870436511984,95.8610293231404,102.35962522995922,67.8540361515664,67.38663765842882,65.37751296980511,80.5133323347102,114.91457469506604,0.1946694899433441,0.19713465200611885,0.1946694899433441,0.1948434669432497,0.19514500546529248,0.19514500546529248,0.19626525069736453,0.19525187285310247,80.5133323347102,102.35962522995922
14453,462.49600000000004,0.032,31.25,TURN,left,1.7050199999999904,1.9922294876423077,0,190.81152,154.19284,-0.03139999999999077,0.03139999999999077,0.0,0.02475769230768503,-0.8975296488822414,0.8975296488822414,67.21931407222449,90.1049915951455,96.07108900266802,63.3587702220596,66.7238776428096,75.58322272605264,68.91610425918033,121.61859523402057,0.1943585124281094,0.19688191658356383,0.1943585124281094,0.19472222831446462,0.19504136576311254,0.19504136576311254,0.196493942305188,0.19554357741442704,75.58322272605264,96.07108900266802
14454,462.528,0.032,31.25,TURN,left,1.7364199999999954,1.9922294876423077,0,190.78012,154.22424,-0.03139999999999077,0.03140000000001919,2.913225216616411e-16,0.024757692307696238,-0.7994046488822258,0.7994046488822258,65.84024357193633,89.90222590527942,105.55864356110213,75.911018324032,70.5969032936769,61.94181281401533,73.71444803582004,109.46039226131832,0.19492249156990957,0.1969458871389971,0.19492249156990957,0.19477229412832586,0.19502570117945042,0.19502570117945042,0.19658062863115094,0.19510348088949966,73.71444803582004,105.55864356110213
14455,462.56,0.032,31.25,TURN,left,1.7615399999999966,1.9922294876423077,0,190.755,154.24936,-0.025120000000015352,0.02511999999998693,-2.913225216616411e-16,0.019806153846154747,-0.7209046488822223,0.7209046488822223,66.49558079767513,69.36564288881095,102.77605352585876,69.08276832273017,66.95148392545393,66.37002016702898,65.61365633399839,112.99449253716102,0.19475855625437974,0.19691548819542035,0.19475855625437974,0.19476885965983934,0.19499049829886017,0.19499049829886017,0.1969213125410802,0.19523255611086104,66.37002016702898,102.77605352585876
14456,462.592,0.032,31.25,TURN,left,1.7835199999999958,1.9922294876423077,0,190.73616,154.27448,-0.018839999999983092,0.025120000000015352,6.437000000033066e-05,0.017330384615384005,-0.6522171488822247,0.6522171488822247,66.17363476878126,71.87158066060384,104.41934063386294,74.83182721109536,68.71127324696808,71.30442022953548,71.13486468331241,113.58348453437264,0.1947312348482591,0.19693042221531534,0.1947312348482591,0.1947594534569443,0.19490044631793674,0.19490044631793674,0.19669242191318073,0.19515632941395655,71.30442022953548,104.41934063386294
14457,462.624,0.032,31.25,TURN,left,1.805499999999995,1.9922294876423077,0,190.71104,154.29332,-0.025120000000015352,0.018839999999983092,-6.437000000033066e-05,0.017330384615384005,-0.5835296488822271,0.5835296488822271,67.08978561556825,62.38430820592767,109.20972895600758,63.154905729207016,72.46310873922998,70.97337350257885,69.2189563928324,112.04182912224293,0.19480274718427096,0.19688792498365285,0.19480274718427096,0.19477027688877593,0.19494345974394137,0.19494345974394137,0.1967077780845972,0.19493411901815397,70.97337350257885,109.20972895600758
14458,462.656,0.032,31.25,TURN,left,1.8243399999999923,1.9922294876423077,0,190.6922,154.31216,-0.018839999999983092,0.018840000000011514,2.913225216616411e-16,0.014854615384613261,-0.5246546488822356,0.5246546488822356,62.753879547727614,64.97848846763914,110.46873581732646,65.68249604777722,68.35976356315992,68.50878020312139,61.88916955399322,120.57996901629345,0.1944066908903575,0.1970890534389482,0.1944066908903575,0.19467938038917132,0.1948727273133984,0.1948727273133984,0.19682210248081225,0.19487571782097363,68.50878020312139,110.46873581732646
14459,462.688,0.032,31.25,TURN,left,1.8400399999999877,1.9922294876423077,0,190.67964,154.331,-0.012560000000007676,0.018839999999983092,6.436999999974803e-05,0.012378846153842516,-0.5,0.5,76.79660593362118,66.51886278895734,105.65718988022721,73.19960959228828,64.42887048330323,68.68884399139358,62.73888001822683,114.9021650256678,0.19467006558718827,0.19643765743960254,0.19467006558718827,0.19467705168867555,0.19479013399463954,0.19479013399463954,0.1968137499125086,0.19509890964911056,68.68884399139358,105.65718988022721
14460,462.72,0.032,31.25,TURN,left,1.8557399999999973,1.9922294876423077,0,190.6608,154.34356,-0.018840000000011514,0.012560000000007676,-6.437000000003934e-05,0.01237884615385372,-0.5,0.5,67.81939526308535,63.782617687227884,110.63751308827146,66.04179961545223,67.78922290308688,69.90084728070818,70.4359944018477,113.22347480011193,0.1947479345185495,0.1968540807861362,0.1947479345185495,0.19469477239614402,0.19484046085853884,0.19484046085853884,0.19673270533780493,0.19486788879717493,70.4359944018477,110.63751308827146
14461,462.752,0.032,31.25,TURN,left,1.8714400000000069,1.9922294876423077,0,190.64824,154.3624,-0.012560000000007676,0.018840000000011514,6.437000000003934e-05,0.01237884615385372,-0.5,0.5,77.2206021007878,69.21338305484906,99.04563895506853,64.56486793785179,64.82080941205572,66.62689649228379,70.91760530222679,110.4360958433803,0.19487723188226508,0.1964179896486451,0.19487723188226508,0.1947403872676743,0.19478941866321298,0.19478941866321298,0.1967103649884221,0.1954055978023772,70.91760530222679,99.04563895506853
14462,462.784,0.032,31.25,TURN,left,1.887139999999988,1.9922294876423077,0,190.6294,154.37496,-0.018839999999983092,0.012559999999979254,-6.437000000003934e-05,0.012378846153831311,-0.5,0.5,78.16508315642892,70.2937982509018,101.61966982164198,69.92890757914044,68.8934695319278,68.33047629143506,67.71485804231067,112.88030240809617,0.1947638531597807,0.19637417827155237,0.1947638531597807,0.1947462537407009,0.19484193746002307,0.19484193746002307,0.19683037341421566,0.19528619695651564,68.33047629143506,101.61966982164198
14463,462.81600000000003,0.032,31.25,TURN,left,1.9059799999999996,1.9922294876423077,0,190.61056,154.3938,-0.018840000000011514,0.018840000000011514,0.0,0.014854615384624466,-0.5,0.5,77.7510675296125,66.30181206941857,106.66425355867791,67.3245157707329,66.99576340921563,68.11049830007943,73.91207071768616,105.21494449117894,0.19511942396159085,0.19639338309799162,0.19511942396159085,0.1948395462959234,0.1948785030963629,0.1948785030963629,0.1965714615633886,0.19505219526949494,73.91207071768616,106.66425355867791
14464,462.848,0.032,31.25,TURN,left,1.918539999999993,1.9922294876423077,0,190.598,154.40636,-0.012559999999979254,0.012560000000007676,2.913225216616411e-16,0.00990307692307177,-0.5,0.5,77.6558810843475,65.71903735132796,111.01462721965986,71.62828450011637,66.36001728336738,65.15052153530222,64.33116242829495,111.74356448672916,0.19481658270203162,0.19639779848485694,0.19481658270203162,0.19483380539745046,0.19487034356929253,0.19487034356929253,0.19697788108112613,0.19485039571002555,65.15052153530222,111.01462721965986
14465,462.88,0.032,31.25,TURN,left,1.9373799999999903,1.9922294876423077,0,190.57916,154.4252,-0.018840000000011514,0.018839999999983092,-2.913225216616411e-16,0.014854615384613261,-0.5,0.5,75.30933325538528,65.02345709271927,105.3923253315846,65.49495941452108,71.28180105530485,70.21516987287167,63.34358006384208,115.38596579571116,0.19464762365693725,0.19650664713903243,0.19464762365693725,0.19478725996232216,0.19484099477115374,0.19484099477115374,0.19674294866312364,0.1951111958464353,70.21516987287167,105.3923253315846
14466,462.91200000000003,0.032,31.25,TURN,left,1.95308,1.9922294876423077,0,190.5666,154.44404,-0.012560000000007676,0.018840000000011514,6.437000000003934e-05,0.01237884615385372,-0.5,0.5,86.74459677237066,72.34677397992162,110.70619931024653,61.49174533521588,66.66598299536706,67.80436431623095,62.329063750600454,114.83799773663806,0.19467304209717745,0.1959762027864379,0.19467304209717745,0.19475870549603597,0.19476297521931488,0.19476297521931488,0.19685477802244047,0.19486470266871417,67.80436431623095,110.70619931024653
14467,462.944,0.032,31.25,TURN,left,1.9687799999999953,1.9922294876423077,0,190.54776,154.4566,-0.018839999999983092,0.012560000000007676,-6.436999999974803e-05,0.012378846153842516,-0.5,0.5,87.0206086315825,73.27236272583248,107.60223341203388,66.2114726547571,72.25296894507666,69.40721808312075,69.37523350600372,115.79762996553056,0.19462852790687238,0.19596339950195296,0.19462852790687238,0.19472616109874505,0.1948011461735818,0.1948011461735818,0.19678042689555836,0.19500868546184413,69.40721808312075,107.60223341203388
14468,462.976,0.032,31.25,TURN,left,1.9844799999999907,1.9922294876423077,0,190.5352,154.47544,-0.012560000000007676,0.018839999999983092,6.436999999974803e-05,0.012378846153842516,-0.5,0.5,88.0570419159795,63.01180495143663,110.46911556268984,68.28493623546542,71.50687397144826,65.7468980861468,64.24893592567294,105.90967160458159,0.19508719785037343,0.1959153227626865,0.19508719785037343,0.19481642028665214,0.19478295280389288,0.19478295280389288,0.19695021712979302,0.19487570020583228,65.7468980861468,110.46911556268984
14469,463.008,0.032,31.25,FORWARD,left,2.0001800000000003,1.9922294876423077,0,190.51636,154.488,-0.018840000000011514,0.012560000000007676,-6.437000000003934e-05,0.01237884615385372,3.4375000000000004,3.4375000000000004,94.52867795301492,66.85681145117667,113.53102888990294,72.06039505121706,63.911931619711794,65.72789369261015,61.425089186278186,108.15712231172391,0.19498294598651672,0.1956151248019842,0.19498294598651672,0.1948580517116183,0.19486519447673845,0.19486519447673845,0.19695109868125102,0.19473366809348594,65.72789369261015,113.53102888990294
14470,463.04,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,190.6294,154.60104,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,97.36358651975269,62.97754654389184,106.51379268691467,67.8462900020506,70.8950090251369,75.74290054417477,66.142130712439,113.48180252431422,0.1947359515430616,0.19548362269561695,0.1947359515430616,0.1948275266694791,0.19283620716981922,0.19283620716981922,0.19648653537514815,0.1950591746556363,75.74290054417477,106.51379268691467
14471,463.072,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,190.73616,154.7078,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,105.87395623154718,68.65656169791497,112.67476827343816,66.97166579052153,71.52948207856124,67.60420869167498,63.734871643288415,117.20872082236053,0.1945630720321659,0.19508885456933742,0.1945630720321659,0.19476141301015082,0.1911635828366221,0.1911635828366221,0.19686406258510297,0.19477338721387863,67.60420869167498,112.67476827343816
14472,463.104,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,190.8492,154.82084,0.11303999999998382,0.11304000000001224,0.0023173199999999596,1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,124.41256152985234,69.08261561917155,111.02781837794421,68.77614668864297,63.83640906602009,63.65427910161416,63.14784487438604,136.0313940680882,0.1936899499821932,0.19422890949934768,0.1936899499821932,0.19449354725316143,0.18948453713720298,0.18948453713720298,0.19704728685807943,0.19484978381547624,63.65427910161416,111.02781837794421
14473,463.136,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,190.95596,154.9276,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,132.71307987216227,67.1862934336228,109.77742958576884,59.700987620032436,68.12189408698435,69.15524894084412,83.19667997092998,161.88998009021464,0.19249045502511214,0.19384387568952374,0.19249045502511214,0.19399277419614908,0.18798045933700028,0.18798045933700028,0.19614077900525473,0.19490778524870703,83.19667997092998,109.77742958576884
14474,463.168,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,191.069,155.04064,0.11303999999998382,0.11303999999998382,0.0023173199999996686,0.0,3.4375000000000004,3.4375000000000004,139.84435737043796,65.0104492984373,103.96562395676588,71.38948334918162,64.3411467693056,66.48978248714957,96.74930620425638,182.29861643695014,0.1915437653508251,0.193513079125883,0.1915437653508251,0.19338052198481806,0.18643805570611074,0.18643805570611074,0.19551211714384553,0.19517737584184924,96.74930620425638,103.96562395676588
14475,463.2,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,191.17576,155.1474,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,169.91208562573476,68.39913947858327,120.29990138677984,62.2408007558102,65.52353990221395,64.5350861588246,109.84175870244742,201.0076931927668,0.19067591266928083,0.19211833587185315,0.19067591266928083,0.19270436965593377,0.1850963160231292,0.1850963160231292,0.19490480123206422,0.19441968230871873,109.84175870244742,120.29990138677984
14476,463.232,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,191.2888,155.26044,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,194.97336554618695,68.6839905007709,117.58077474088434,69.12594552099992,73.32852275402132,67.19933363771693,113.29460598472909,234.36599595204694,0.18912853046120878,0.1909558253286681,0.18912853046120878,0.19181040985725253,0.1836157025507556,0.1836157025507556,0.19474463497629432,0.1945458136716875,113.29460598472909,117.58077474088434
14477,463.264,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,191.39556,155.3672,0.10675999999997998,0.1067600000000084,0.002188579999999881,1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,216.71631472830256,69.04603560981276,120.87654035432361,66.28807917958109,70.49523430746669,67.39228189900521,118.51220121953551,291.00849472982344,0.18650107080110684,0.18994724126016174,0.18650107080110684,0.1904830750932161,0.1820957393861014,0.1820957393861014,0.194502607853586,0.19439293391911097,118.51220121953551,120.87654035432361
14478,463.296,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,191.5086,155.48024,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,260.1497210587526,84.48502212304916,116.16624955129484,65.1552496231008,65.41001256989667,67.39686665942376,136.8996314391921,340.76462164354695,0.18419304733587064,0.1879325080563567,0.18419304733587064,0.18891056815387974,0.18036015463907681,0.18036015463907681,0.19364967529945154,0.1946114288538218,136.8996314391921,116.16624955129484
14479,463.32800000000003,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,12,191.61536,155.587,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,-2.8125,-2.8125,329.70476208993864,111.97855538317859,120.22731936589565,66.54267466688498,65.66697924148258,69.58908108202266,173.86779294810304,432.8397681440766,0.1799219834112855,0.18470607793039837,0.1799219834112855,0.18666342196823119,0.17840223382519582,0.17840223382519582,0.19193484358883312,0.1944230491505078,173.86779294810304,120.22731936589565
14480,463.36,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,11,191.52744,155.49908,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,353.5555220496946,109.55751992234697,106.58003972103752,66.97724287066256,65.55277835350228,58.989273624510844,182.36686884066057,491.25915031569434,0.17721209996094192,0.1835997194361714,0.17721209996094192,0.18430059146640887,0.17981025953588364,0.17981025953588364,0.19154059934577014,0.19491798613641456,182.36686884066057,109.55751992234697
14481,463.392,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,10,191.43952,155.41116,-0.08792000000002531,-0.08791999999999689,-0.0018023600000002277,1.1204712371601581e-14,-2.8125,-2.8125,278.30549317403916,86.13398781083403,117.97005222777307,62.16060497364925,61.92084105004634,62.160119425773495,142.1886198097983,350.01627791995145,0.1837638933582054,0.18709032136155582,0.1837638933582054,0.184166416939358,0.1818961025010369,0.1818961025010369,0.19340433648343222,0.1945277563663875,142.1886198097983,117.97005222777307
14482,463.42400000000004,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,9,191.34532,155.31696,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,210.46558235719368,69.93338791609715,114.2781225034433,66.11792954361877,73.69972055200756,62.92598783608485,119.96959982130527,268.6771806951585,0.18753694718455077,0.1902371922246419,0.18753694718455077,0.18500904950065622,0.18431605213604452,0.18431605213604452,0.19443500391453908,0.19469901287215474,119.96959982130527,114.2781225034433
14483,463.456,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,8,191.2574,155.22904,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,196.69191429773085,66.55355616400206,109.9109954032111,67.62994216070824,66.20339504169868,69.85999870114622,121.59707552646258,234.27649479961735,0.18913268212599432,0.19087610749107206,0.18913268212599432,0.18603995765699075,0.18651561596275246,0.18651561596275246,0.1943595106567315,0.1949015895686987,121.59707552646258,109.9109954032111
14484,463.488,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,7,191.16948,155.14112,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,168.1232655804068,70.68777025662683,118.37139644768507,66.81630983629502,69.98941865401105,68.3153070525392,109.6778966679978,202.528120018704,0.19060538505772615,0.1922013133641901,0.19060538505772615,0.1871813145071746,0.18861939808114245,0.18861939808114245,0.19491240225417003,0.1945091393249365,109.6778966679978,118.37139644768507
14485,463.52,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,6,191.07528,155.04692,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,148.15038273324592,66.67447988374279,109.80998711346905,67.39201188552806,70.63065977069846,67.7687126579487,84.11908612455245,168.38391940596122,0.19218922248849302,0.19312778986344808,0.19218922248849302,0.1884332915025042,0.19076644011941032,0.19076644011941032,0.19609799161043337,0.1949062750118264,84.11908612455245,109.80998711346905
14486,463.552,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,5,190.98736,154.959,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,127.90502050207553,73.369581544735,113.7589649042618,66.44466422064095,67.12735260668121,74.94737839509212,80.06463412919044,155.79516827964255,0.19277317334640331,0.19406690578725727,0.19277317334640331,0.18951826196347898,0.1925957312928317,0.1925957312928317,0.1962860643348276,0.1947230948896949,80.06463412919044,113.7589649042618
14487,463.584,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,4,190.89944,154.87108,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,119.7458496518286,66.58949193715183,112.33858545606464,69.95918729793135,66.60502141175476,71.70930456072786,65.43474989688407,152.35591956590378,0.19293270880919883,0.19444538295072086,0.19293270880919883,0.19037187367490893,0.1942049912944803,0.1942049912944803,0.19667364065758342,0.19478898163167668,71.70930456072786,112.33858545606464
14488,463.616,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,3,190.80524,154.77688,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,122.89573619154801,67.10929374812179,112.0468180491811,64.49981220442012,63.31403942089844,62.24574450216782,68.80085146717957,132.72541057968576,0.19384330370846187,0.19429927004970848,0.19384330370846187,0.19123973118329718,0.19583396042829,0.19583396042829,0.19680855425323143,0.19480251576432023,68.80085146717957,112.0468180491811
14489,463.648,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,2,190.71732,154.68896,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,108.10832191071805,70.97061912525352,105.86742784058295,69.52695210280854,68.12205906074823,71.7568296306306,62.896304863196,117.97975606537376,0.1945273062372019,0.19498520967699307,0.1945273062372019,0.19206162494677337,0.19722663173480626,0.19722663173480626,0.19667143612553228,0.19508915739997298,71.7568296306306,105.86742784058295
