# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
27658,885.056,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2439.5288,2413.93152,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,68.10822023702951,69.35704581955446,63.331700940172595,68.32907442612414,65.96615029993369,66.70165632389174,66.87423009960726,68.73614314761785,0.19681155585985172,0.19684068314330186,0.19681155585985172,0.1968033186043477,0.1819950352460009,0.1819950352460009,0.19689792389674673,0.19678275422223748,66.87423009960726,69.35704581955446
27659,885.088,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2439.64184,2414.04456,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,60.35670110959865,70.72719468640254,67.85484408829912,65.40417294284607,70.15413064411834,65.13337891690247,65.08704100399146,68.47064982170274,0.19682387122409095,0.19720025068095123,0.19682387122409095,0.19680845675928352,0.18193714084176751,0.18193714084176751,0.19697867627094448,0.19671919751210537,65.13337891690247,70.72719468640254
27660,885.12,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2439.7486,2414.15132,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,64.92971453203712,66.82173737405243,69.45317746089395,63.639006372349485,69.2515571432103,68.46167711827219,64.61369562411741,62.31391947603133,0.1971094617430552,0.1969881235934846,0.1969881235934846,0.1968533734678338,0.182020295065503,0.182020295065503,0.19682428743836142,0.1967782949908277,68.46167711827219,69.45317746089395
27661,885.152,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2439.86164,2414.26436,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,70.18061445013282,67.84553221345965,70.55283909487564,62.548839701129005,67.61104442327033,70.2445618823558,69.16039390531915,64.23989355583849,0.1970201221250954,0.1967445515757995,0.1967445515757995,0.19682616799482522,0.18194861975744692,0.18194861975744692,0.1967415852642462,0.196727285295892,70.2445618823558,70.55283909487564
27662,885.184,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2439.9684,2414.37112,0.10676000000012209,0.10675999999966734,0.002188579999997842,-1.792753979456253e-13,3.4375000000000004,3.4375000000000004,67.7536674305301,68.6810748269599,59.72324563736673,71.9309491373551,68.23720123271355,66.7019341703438,62.67216042979086,67.77378192509016,0.19685619663921702,0.19685712968461896,0.19685619663921702,0.19683367515592318,0.18201287674885316,0.18201287674885316,0.19690591613955924,0.1968141102985541,66.7019341703438,68.6810748269599
27663,885.216,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2440.08144,2414.48416,0.11303999999972802,0.11304000000018277,0.0023173199999990857,1.792753979456253e-13,3.4375000000000004,3.4375000000000004,67.7112969795769,69.48183916785746,72.26532421531554,67.24692564542984,70.43964931815124,66.64739748160096,69.70201095232379,66.25174426544363,0.19692679897206197,0.19685909511081065,0.19685909511081065,0.19684003014464505,0.18195727289901611,0.18195727289901611,0.19676675242164515,0.1966478487302466,69.70201095232379,72.26532421531554
27664,885.248,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2440.1882,2414.59092,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,64.56794770548956,64.80029869384835,60.86487901144972,65.89947107794582,63.60391259416598,67.3487825658852,68.02559058492433,66.54604078590647,0.19691314752213815,0.19700490476952076,0.19691314752213815,0.19685830948901833,0.1820278942996286,0.1820278942996286,0.19684451606173448,0.19699412676957248,68.02559058492433,64.80029869384835
27665,885.28,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2440.30124,2414.70396,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,61.095677291978454,65.43336993578866,68.00458934511131,70.65800164077004,70.27846563065712,66.0137366388325,70.08211834207492,73.90992680199462,0.1965715610126028,0.19716597200061625,0.1965715610126028,0.19678662236991445,0.18193242186697003,0.18193242186697003,0.19674912048706197,0.19684549024033907,70.08211834207492,68.00458934511131
27666,885.312,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2440.408,2414.81072,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,65.58661754630374,67.53609622643889,67.18158593295585,70.04129243685726,67.56562408464664,67.05765681427744,65.0739480386241,71.0705658617376,0.19670326964996823,0.1969576520181158,0.19670326964996823,0.1967657841899279,0.18197866145401376,0.18197866145401376,0.1968894153333221,0.19686722209887125,67.05765681427744,67.53609622643889
27667,885.344,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2440.52104,2414.92376,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,66.23055117902956,67.71119393646056,68.02965360699876,70.81884205695059,70.94813386568386,70.80087666290548,66.44967706031927,62.81509432626951,0.19708621388623263,0.19692778204980088,0.19692778204980088,0.19680628365489614,0.18193661749137263,0.18193661749137263,0.1967157796469844,0.19684432759147225,70.80087666290548,68.02965360699876
27668,885.376,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2440.6278,2415.03052,0.10676000000012209,0.10675999999966734,0.002188579999997842,-1.792753979456253e-13,3.4375000000000004,3.4375000000000004,71.0082582675746,66.81939986991863,66.80084332836131,61.01243752099469,63.35278267684761,68.69403214303932,60.38104960857269,66.89848760647448,0.19689679867059812,0.19670615989481466,0.19670615989481466,0.19678125271487576,0.18198268506272283,0.18198268506272283,0.19681350925117738,0.19690046729119032,68.69403214303932,66.81939986991863
27669,885.408,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2440.74084,2415.14356,0.11303999999972802,0.11304000000018277,0.0023173199999990857,1.792753979456253e-13,3.4375000000000004,3.4375000000000004,70.02901959330275,71.79270004961789,65.5489327003949,66.11407695026783,69.32699711593845,64.63171161803987,60.87585412830152,67.21640410364795,0.19688205156745775,0.19675158356378725,0.19675158356378725,0.19677383542710364,0.18191689242928988,0.18191689242928988,0.1970019469708429,0.19666977221449528,64.63171161803987,71.79270004961789
27670,885.44,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2440.8476,2415.25032,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,62.427675865419545,64.65146777601909,66.09295806594106,64.74719786598816,64.47336107433503,75.01379457377809,70.5532091370707,68.0801449565854,0.19684198546343967,0.19710418495741464,0.19684198546343967,0.19679087293618766,0.18198345760236712,0.18198345760236712,0.1965203562087359,0.19693416454283966,75.01379457377809,66.09295806594106
27671,885.472,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2440.96064,2415.36336,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,65.51690115475533,69.61684912028603,61.44727895341759,72.1521055137642,64.66121030322157,70.18147348149188,68.8454144985943,65.80014097878774,0.19694774736670664,0.1969608859327628,0.19694774736670664,0.1968300915438174,0.181943412548862,0.181943412548862,0.19674451172815347,0.1967707027995961,70.18147348149188,69.61684912028603
27672,885.504,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2441.0674,2415.47012,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,68.5411661094427,69.64055388926069,67.2219505497326,68.62075332969474,68.64706135874295,75.42385492189153,70.00886379284184,64.5594127503767,0.1970053006780831,0.19682060020488426,0.19682060020488426,0.1968277187090841,0.18200366501618442,0.18200366501618442,0.19650133485469742,0.19676960321314466,75.42385492189153,69.64055388926069
27673,885.5360000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2441.18044,2415.58316,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,64.27189963367131,66.74022199489555,72.18868667627889,69.91209471227063,69.40151901364624,69.59455346080239,65.41892935888245,70.23686447494742,0.19674194232171874,0.19701863746816467,0.19674194232171874,0.19680627461224276,0.1819338372909728,0.1819338372909728,0.19677173702208195,0.1966514036942156,69.59455346080239,72.18868667627889
27674,885.568,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2441.2872,2415.68992,0.10676000000012209,0.10675999999966734,0.002188579999997842,-1.792753979456253e-13,3.4375000000000004,3.4375000000000004,68.79832178394585,64.82902036475468,61.92123402871281,71.20526552459545,69.68978437591217,77.33422125191419,66.66093757242179,67.45836917443808,0.19687082760177166,0.1968086715969361,0.1968086715969361,0.1968068738584161,0.18199377964684535,0.18199377964684535,0.1964127192290372,0.1969927944655021,77.33422125191419,64.82902036475468
27675,885.6,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2441.40024,2415.80296,0.11303999999972802,0.11304000000018277,0.0023173199999990857,1.792753979456253e-13,3.4375000000000004,3.4375000000000004,68.81102543260873,71.69074045274945,65.27576194074346,68.15777850403187,75.00241654608274,76.17194744900367,66.96286615295465,67.79030516640375,0.19685543018026935,0.1968080823163585,0.1968080823163585,0.1968071759729017,0.18193397012359047,0.18193397012359047,0.1964666332970433,0.19667450178563906,76.17194744900367,71.69074045274945
27676,885.6320000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2441.507,2415.90972,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,64.58071123270572,59.5271215048954,68.90804240432135,65.28975059034622,67.37936099424908,68.33009633150195,70.23171905720545,69.00710963279221,0.19679898661371328,0.19700431271137353,0.19679898661371328,0.1968051286331046,0.18199261874199196,0.18199261874199196,0.1967421810007644,0.1968035820173777,70.23171905720545,68.90804240432135
27677,885.664,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2441.62004,2416.02276,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,68.18948521323857,64.00950273151247,59.44274894041645,65.23750490062505,68.32390197705993,72.85456702450591,70.37074622417,72.33290591318216,0.19664471383703502,0.19683691352770621,0.19664471383703502,0.1967650249340872,0.181911434401782,0.181911434401782,0.19662051568978123,0.197030809199466,72.85456702450591,64.00950273151247
27678,885.696,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2441.7268,2416.12952,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,66.63808726794306,69.28000009276381,68.9314770432944,67.89151587516044,60.84956684784883,66.66802571209618,70.45783003335823,68.73857047081869,0.1968114432642931,0.19690887778786398,0.1968114432642931,0.19677662951663868,0.18197469412146658,0.18197469412146658,0.1967316924545073,0.19678632812069702,70.45783003335823,69.28000009276381
27679,885.7280000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2441.83984,2416.24256,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,68.22724764812297,71.19283417740408,66.5594285702295,68.2310653053864,73.22755474973866,66.11209754770131,69.02218887794457,65.72736077828706,0.1969511234013978,0.19683516185225994,0.19683516185225994,0.196791262600544,0.1819209679746344,0.1819209679746344,0.19679828713700942,0.1966975980239974,69.02218887794457,71.19283417740408
27680,885.76,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2441.9466,2416.34932,0.10676000000012209,0.10675999999966734,0.002188579999997842,-1.792753979456253e-13,3.4375000000000004,3.4375000000000004,63.49982899957058,63.329687683418975,78.17043902003145,66.1599524685228,63.25360304430882,64.68178499814712,70.33741891098666,65.4052038346242,0.1969660672049369,0.19705445129152382,0.1969660672049369,0.19683496375164222,0.1820033469004649,0.1820033469004649,0.19673727793137513,0.19637392983061377,70.33741891098666,78.17043902003145
27681,885.792,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2442.05964,2416.46236,0.11303999999972802,0.11304000000018277,0.0023173199999990857,1.792753979456253e-13,3.4375000000000004,3.4375000000000004,65.77798914962935,68.92176422915693,69.28705897933128,64.70753205530241,66.73740416355874,69.1161869837569,73.48322111329021,65.58300418724593,0.19695781962998615,0.1969487749173756,0.1969487749173756,0.19686341654307557,0.18196081635020792,0.18196081635020792,0.19659135448937376,0.1967860006821111,73.48322111329021,69.28705897933128
27682,885.8240000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2442.1664,2416.56912,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,68.43035848472212,72.01599901193151,71.41174913489188,64.44124253494486,61.15984276418722,68.82587019617863,66.01138906369412,67.176434135114,0.1968839056431466,0.19682574020700752,0.19682574020700752,0.19685399745905854,0.18201945276190243,0.18201945276190243,0.19680739371648587,0.19665941410833326,68.82587019617863,72.01599901193151
27683,885.856,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2442.27944,2416.68216,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,69.48213706044032,63.73486988259688,66.52566501948296,68.30878380193555,66.58829635809187,69.0468832793507,64.83562630535417,60.895891079543304,0.1971752394274626,0.1967769516500284,0.1967769516500284,0.19683473600680101,0.18195215795053418,0.18195215795053418,0.19679714164475667,0.19691409268708454,69.0468832793507,66.52566501948296
27684,885.888,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2442.3862,2416.78892,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,62.65445613044289,67.50807663536486,68.4365175678568,67.09509433852871,68.17329919021907,69.69212159763345,70.31610207639866,69.8133594324834,0.19676158733101273,0.19709366536504294,0.19676158733101273,0.19681644883785393,0.18200348160709084,0.18200348160709084,0.19673826674938583,0.1968254545073504,70.31610207639866,68.4365175678568
27685,885.9200000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2442.49924,2416.90196,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,67.687493209156,71.07031208739153,72.19601367747175,66.12148242886303,66.85494277422976,65.21086553884419,71.80727840460469,72.79761500421509,0.19662315750712872,0.19686019928961435,0.19662315750712872,0.19676812600517263,0.18191802524467246,0.18191802524467246,0.19666909597244267,0.19665106381867198,71.80727840460469,72.19601367747175
27686,885.952,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2442.606,2417.00872,0.10676000000012209,0.10675999999966734,0.002188579999997842,-1.792753979456253e-13,3.4375000000000004,3.4375000000000004,64.99407082094515,66.98819429268734,68.57699291044555,68.78442095788866,64.2866518193549,67.32234270023075,68.5051717127396,69.34476268445262,0.1967833239965708,0.19698513831641123,0.1967833239965708,0.1967719255030222,0.18197671105797353,0.18197671105797353,0.1968222698668407,0.19681893831714245,68.5051717127396,68.57699291044555
27687,885.984,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2442.71904,2417.12176,0.11303999999972802,0.11304000000018277,0.0023173199999990857,1.792753979456253e-13,3.4375000000000004,3.4375000000000004,68.91279618983482,65.89906046762707,67.72714008134623,63.76575918946957,61.21501009192633,61.87691640084823,67.25967661999204,73.78012046951136,0.19657758230243966,0.19680336150486608,0.19657758230243966,0.19672333970287653,0.1818887767220605,0.1818887767220605,0.1968800442974125,0.19685836020130476,67.25967661999204,67.72714008134623
27688,886.016,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2442.8258,2417.22852,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,72.23394284700096,69.54959099458034,68.3494204256443,69.76944521618839,61.718980073791464,71.1670668039463,73.47775320167275,70.00738751756516,0.19675258700480044,0.19664930440895262,0.19664930440895262,0.19670483087939555,0.181933656383922,0.181933656383922,0.1965916081278521,0.19677382268335689,73.47775320167275,69.54959099458034
27689,886.048,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2442.93884,2417.34156,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,65.06242029074996,62.56388947980319,64.84762713243968,67.55389409048622,68.2900733305423,66.07175903034404,64.31119724247769,72.71266646006347,0.19662709799135447,0.19698196780877872,0.19662709799135447,0.1966853976573853,0.1818579204584184,0.1818579204584184,0.19693514789654168,0.19699193135860266,66.07175903034404,64.84762713243968
27690,886.08,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2443.0456,2417.44832,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,69.19285523182069,64.98709611676342,65.85752147513837,59.59068166300424,69.19992631347807,66.29508892726417,65.83684008125161,68.03571715792408,0.19684404632324085,0.19679037048485207,0.19679037048485207,0.196711640864252,0.18192545509524571,0.18192545509524571,0.19692478835542476,0.19694508567376068,66.29508892726417,65.85752147513837
27691,886.112,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2443.15864,2417.56136,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,70.11863187596953,66.99444035596898,68.73015745895705,66.5310123133596,71.81718873597221,70.41582702975268,65.34777892247696,66.0366404695852,0.1969367769313425,0.19674742674403461,0.19674742674403461,0.19672058733419767,0.18186665614765699,0.18186665614765699,0.19673364083602224,0.19681183351630815,70.41582702975268,68.73015745895705
27692,886.144,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2443.2653999999998,2417.66812,0.10675999999966734,0.10675999999966734,0.0021885799999931807,0.0,3.4375000000000004,3.4375000000000004,66.83776402785357,64.83890235499378,71.23766177020505,65.60479894025244,67.5334490059988,65.2088232812146,69.77639504859302,67.19043527327294,0.1968832561762886,0.1968996154381611,0.1968832561762886,0.19676125454472038,0.1819452796063305,0.1819452796063305,0.19676330198749203,0.19669551861905787,69.77639504859302,71.23766177020505
27693,886.176,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2443.37844,2417.78116,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,66.2685038265054,63.61031552031393,71.77752015090029,65.79674625473912,61.930146583415386,72.518539014875,66.48967992966904,67.07676348301973,0.1968885290376529,0.1969260215510166,0.1968885290376529,0.1967930731679535,0.18190246197411086,0.18190246197411086,0.19663610292655612,0.19667047636018775,72.518539014875,71.77752015090029
27694,886.208,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2443.4852,2417.88792,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,71.68186418994316,66.37686244570259,70.74675615110667,73.16776897016499,64.77428497977527,63.96782521148384,71.86485298697842,62.60941449018471,0.19709575469894164,0.19667491352634542,0.19667491352634542,0.19676353325755147,0.18194891289699375,0.18194891289699375,0.19666642527648295,0.1967182901199438,71.86485298697842,70.74675615110667
27695,886.24,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2443.59824,2418.00096,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,64.96748947233992,66.0267069477138,66.75679932484474,72.47849070085037,65.2338140939107,64.89757303033251,68.39244650223715,65.07107657248454,0.19698156627227248,0.196986371337953,0.19698156627227248,0.19681804151123172,0.18191787642200458,0.18191787642200458,0.1968274988194763,0.19690337112506823,68.39244650223715,66.75679932484474
27696,886.272,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2443.705,2418.10772,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,66.3472294194382,70.02140416056467,68.09387821562062,70.26601848665058,71.92194477169849,70.4425270436974,71.90307818573368,68.09225780100736,0.1968414235883322,0.1969223697290788,0.1968414235883322,0.19682388703050685,0.18198423788917073,0.18198423788917073,0.1966646521349391,0.19675193681872383,71.90307818573368,70.02140416056467
27697,886.304,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2443.81804,2418.22076,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,65.02237596679146,72.91737422131605,63.39622830194507,70.29781760740252,66.78233607104347,71.01432483741368,62.32957499518007,67.37022656770311,0.1968749162480802,0.1969838253335717,0.1968749162480802,0.1968366443349002,0.18193449273181028,0.18193449273181028,0.19670587848654575,0.19661760227000732,71.01432483741368,72.91737422131605
27698,886.336,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2443.9248,2418.32752,0.10675999999966734,0.10675999999966734,0.0021885799999931807,0.0,3.4375000000000004,3.4375000000000004,71.91679453651027,70.75658415598774,65.7539968378914,67.06522070526496,61.69037764437632,66.51904968463212,67.04050945187771,67.9089753604175,0.19684992545935565,0.19666401587843338,0.19666401587843338,0.1967934872207835,0.18197528678685593,0.18197528678685593,0.19689021074319904,0.1967178342310455,67.04050945187771,70.75658415598774
27699,886.368,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2444.03784,2418.44056,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,71.94755563814522,71.28385148360836,64.77162862369914,71.7580555633667,68.8957740544951,65.41471674183734,69.71124252135093,68.04244237915837,0.1968437343622949,0.1966625889718634,0.1966625889718634,0.19676076265855347,0.1818987418422155,0.1818987418422155,0.19676632419944906,0.1966933760298131,69.71124252135093,71.28385148360836
27700,886.4,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2444.1446,2418.54732,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,67.02697025106394,64.32212329144755,75.67451702906669,68.36042945145408,62.220077565355716,64.29396138041132,71.38323690017727,71.48893581613402,0.1966838628405602,0.1968908387822993,0.1966838628405602,0.19674153770405514,0.1819468622746294,0.1819468622746294,0.19668876586644687,0.1964897074620306,71.38323690017727,75.67451702906669
27701,886.432,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2444.25764,2418.66036,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,74.50278693543842,68.02710993129055,66.62165136155794,70.63426414927103,63.68983641552586,66.00486308521964,62.63663754933356,65.49106675368813,0.1969620843058592,0.19654406017633466,0.19654406017633466,0.19669216832212502,0.18185844388592942,0.18185844388592942,0.19693825097993367,0.1968444455842419,66.00486308521964,68.02710993129055
27702,886.464,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2444.3644,2418.76712,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,70.2918225214992,70.60233051458877,72.96018881450418,77.28530967747626,66.4274140781596,74.47566688463394,66.3591282112774,71.89094534426836,0.1966652149376438,0.1967393929982703,0.1966652149376438,0.19668542997600472,0.18190941724262533,0.18190941724262533,0.1965453181865038,0.1966156162415147,74.47566688463394,72.96018881450418
27703,886.496,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2444.47744,2418.88016,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,68.90184974054462,72.97301423975868,70.69920570468656,67.1575847815244,69.25099360266448,65.7763968604629,74.73884277855934,66.08063972238732,0.19693473595037755,0.19680386927473062,0.19680386927473062,0.1967150398006862,0.18186016935904564,0.18186016935904564,0.1965331103203305,0.19661502131212058,74.73884277855934,72.97301423975868
27704,886.528,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2444.5842,2418.98692,0.10675999999966734,0.10675999999966734,0.0021885799999931807,0.0,3.4375000000000004,3.4375000000000004,66.84516541479422,67.72163744210249,65.45056798448056,66.01953284616174,64.56310762123431,71.12010910003876,70.47551025900148,69.38580140922735,0.19678142034478682,0.19689927211210673,0.19678142034478682,0.19673163493671136,0.18192622824824287,0.18192622824824287,0.19670097150170718,0.19685861545068375,71.12010910003876,67.72163744210249
27705,886.5600000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2444.69724,2419.09996,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,66.85178362400035,63.602899634023,61.239357901263226,62.18418568914787,62.2437253250813,58.58402354806323,67.02181798429221,66.47583344450742,0.19691640421033782,0.19689896511509766,0.19689896511509766,0.19677346748130792,0.18188729630717643,0.18188729630717643,0.19689107777904896,0.1970496701829921,67.02181798429221,63.602899634023
27706,886.592,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2444.804,2419.20672,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,67.13219368623656,67.84762939031918,63.27263007593091,66.7591868761962,67.47067679048966,68.1867190620264,59.55882487380886,65.61825670353018,0.19695618438142806,0.19688595781240603,0.19688595781240603,0.19680159006408243,0.18196355592644972,0.18196355592644972,0.19683704184038453,0.19685277109761704,68.1867190620264,67.84762939031918
27707,886.624,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2444.91704,2419.31976,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,73.99755158192067,67.00703566251654,67.0392519012231,62.44841024272982,62.40094474431099,62.69434019776839,69.5426114572029,69.119407337725,0.19679377749165827,0.19656749638658083,0.19656749638658083,0.19674306664470703,0.18187602603480457,0.18187602603480457,0.1967741464411942,0.1968902690768476,69.5426114572029,67.0392519012231
27708,886.6560000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2445.0238,2419.42652,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,66.02825518775177,69.45129963325064,74.80831807408022,65.82566895796744,69.97965744635707,68.01047561899072,64.80001553520479,69.05208061593788,0.19679690055736618,0.19693716589705254,0.19679690055736618,0.19675652512287184,0.1819420353157582,0.1819420353157582,0.19684521719540815,0.19652988758933712,68.01047561899072,74.80831807408022
27709,886.688,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2445.13684,2419.53956,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,72.0529789660411,64.88444514601385,69.41315512872063,76.65427743547905,71.26306749771031,66.14211848531812,73.71673462697578,71.09507188911994,0.19670213289576838,0.19665769872960262,0.19665769872960262,0.19673181852455454,0.1818692276569819,0.1818692276569819,0.1965805225636901,0.19678015149549394,73.71673462697578,69.41315512872063
27710,886.72,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2445.2436,2419.64632,0.10675999999966734,0.10675999999966734,0.0021885799999931807,0.0,3.4375000000000004,3.4375000000000004,72.69384577395722,66.15429202049043,74.69005216245681,70.85851746946815,62.517440693836164,65.64969687989736,66.00009737113261,65.78898471624171,0.19694826486911965,0.1966279710212276,0.1966279710212276,0.1967058566487228,0.18191387219068264,0.18191387219068264,0.19693847204577267,0.1965353735569173,66.00009737113261,74.69005216245681
