# lab: 2
# control_source: filtered
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
21217,678.944,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1842.52688,2036.96824,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,301.4261417803106,1938.9259679079832,630.5523961854892,66.72997264378985,65.00614429318026,68.14366646465675,67.47964732841986,66.69266084069235,0.19690634629889367,0.18601783033733912,0.18601783033733912,0.18661986430964503,0.17187137571995395,0.18661986430964503,0.19683903890911017,0.11005958644958085,68.14366646465675,1938.9259679079832
21218,678.976,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1842.63364,2037.075,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,282.3488816464579,1947.7296325397954,629.0638267450071,67.92658629172689,63.56631536163555,61.723818503706454,68.56246164412126,67.4297139900202,0.19687215682175202,0.18690276183768872,0.18690276183768872,0.18669058869165595,0.1719519476076564,0.18669058869165595,0.1968196123749065,0.10965121333433565,68.56246164412126,1947.7296325397954
21219,679.008,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1842.74668,2037.18804,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,275.6789619574656,1945.969198451586,661.8141047744715,66.47326910957831,75.22345017591793,70.74612045577558,68.27408520280328,69.87828031906362,0.19675857586410594,0.1872121575263871,0.1872121575263871,0.18682098090033875,0.17195089727529567,0.18682098090033875,0.1967183196077643,0.10973287409526335,70.74612045577558,1945.969198451586
21220,679.04,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1842.85344,2037.2948,0.10676000000012209,0.10675999999989472,0.0021885800000001725,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,280.15331911429587,1961.8706668051386,673.7115815725396,62.900951795088496,72.4175671986923,67.98870121941681,70.4768074191433,71.36066551368339,0.19668981287900397,0.18700460677936617,0.18700460677936617,0.1868668873700956,0.17203441081537604,0.1868668873700956,0.19673081215585028,0.10899525715503507,70.4768074191433,1961.8706668051386
21221,679.072,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1842.96648,2037.40784,0.1130399999999554,0.11304000000018277,0.0023173200000014163,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,281.1637146679708,1963.3109654347659,632.1866831078808,62.46406514685948,68.96843114778537,69.80535217559719,70.79105218983787,69.15776623383364,0.19679199814833293,0.1869577378449916,0.1869577378449916,0.1868895999888196,0.17198896791925652,0.1868895999888196,0.19671623537205343,0.10892844642758653,70.79105218983787,1963.3109654347659
21222,679.104,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1843.07324,2037.5146,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,284.16552058197504,1938.4047411496158,644.3519823338145,62.08422291016441,71.79566597823705,66.59087743193363,69.75243640372939,66.97179861650697,0.19689339801339448,0.1868184939183166,0.1868184939183166,0.18687182347119385,0.17204293979705526,0.18687182347119385,0.19676441335041295,0.11008376444862622,69.75243640372939,1938.4047411496158
21223,679.136,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1843.18628,2037.62764,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,279.0317607262228,1962.612621316881,634.6082558533849,68.96276674673015,64.13446757919935,63.46954200420769,73.31655133118946,67.80320471878586,0.19685483181236102,0.1870566321928754,0.1870566321928754,0.18691802565161422,0.17200940474906617,0.18691802565161422,0.19659908575368018,0.10896084031977359,73.31655133118946,1962.612621316881
21224,679.168,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1843.29304,2037.7344,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,287.43021853028773,1948.7327136358126,673.7486290460602,63.79196445736355,68.57648753149161,63.56086554663489,67.09597066964068,64.2937435620525,0.19701762420000246,0.18666705529278452,0.18666705529278452,0.1868552830619068,0.17204072783003557,0.1868552830619068,0.19688763807928913,0.10960468369365127,67.09597066964068,1948.7327136358126
21225,679.2,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1843.40608,2037.84744,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,287.2180766046719,1945.2792146261822,671.824860125642,67.01440479722393,68.72477245525316,67.85737072504052,67.56053211724523,73.69719786844134,0.19658142880981352,0.18667689586062314,0.18667689586062314,0.18681068626158587,0.1719574447093636,0.18681068626158587,0.19685231922906307,0.10976488018091439,67.85737072504052,1945.2792146261822
21226,679.232,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1843.51284,2037.9542,0.10676000000012209,0.10675999999989472,0.0021885800000001725,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,294.1629431270364,1944.3175296929282,607.3735508418987,63.67798222903724,69.74237547102138,66.82680985104005,65.80524696257889,65.54741388692328,0.19695947054723748,0.18635474629049395,0.18635474629049395,0.18669670126881288,0.1719544604440906,0.18669670126881288,0.19690012356648007,0.10980948958943935,66.82680985104005,1944.3175296929282
21227,679.264,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1843.62588,2038.06724,0.1130399999999554,0.11304000000018277,0.0023173200000014163,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,280.1267074337421,1948.8062026003174,627.8395867917054,69.06689927869137,62.773503510809526,68.20452514808623,65.0254241537039,73.64586010020501,0.19658381020042995,0.18700584120790747,0.18700584120790747,0.18677398625358654,0.17192589176077175,0.18677398625358654,0.19683621587447844,0.10960127478172356,68.20452514808623,1948.8062026003174
21228,679.296,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1843.73264,2038.174,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,283.4863947143091,1945.7958297598416,682.2922897690247,65.1514645619123,70.14336476843766,69.9499333674859,60.90153184574051,63.82376032159355,0.19703942518039486,0.18684999633893587,0.18684999633893587,0.18679298877492387,0.17199232668059058,0.18679298877492387,0.1967552521143012,0.10974091610000734,69.9499333674859,1945.7958297598416
21229,679.328,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1843.84568,2038.28704,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,274.41832792869775,1951.1084214161365,726.0539233237082,66.20069595170669,72.07916831430708,66.13974167411357,73.50992446912754,62.15488019241067,0.19711683905357472,0.18727063420252624,0.18727063420252624,0.18691240013182445,0.17199366115027853,0.18691240013182445,0.19659011580831687,0.1094944824050132,73.50992446912754,1951.1084214161365
21230,679.36,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1843.95244,2038.3938,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,282.39578072575495,1942.7030182562262,634.4262215773709,66.47858107701583,68.35410388988369,72.48878299512727,64.7891789958091,68.93628097120975,0.19680227212291754,0.18690058634328777,0.18690058634328777,0.18690944668469028,0.17205783226574045,0.18690944668469028,0.19663748321067526,0.10988438147737231,72.48878299512727,1942.7030182562262
21231,679.392,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1844.06548,2038.50684,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,285.13786886826756,1948.9085596492228,651.5924852857964,71.52237934291382,62.653460969004485,63.501823144210846,71.04414242764364,67.12682896413936,0.19688620666426113,0.1867733898718333,0.1867733898718333,0.18687543248147603,0.17198501066420796,0.18687543248147603,0.19670449534637396,0.10959652677408391,71.04414242764364,1948.9085596492228
21232,679.424,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1844.17224,2038.6136,0.10676000000012209,0.10675999999989472,0.0021885800000001725,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,275.3021020810144,1940.323431946966,675.4460652642853,64.07925872304894,68.30217309940032,70.58606314958543,68.92222624980793,65.44576575567713,0.19696418567051302,0.1872296388194842,0.1872296388194842,0.18696398406597806,0.17209368240813264,0.18696398406597806,0.19672574414101046,0.10999476267824133,70.58606314958543,1940.323431946966
21233,679.456,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1844.28528,2038.72664,0.1130399999999554,0.11304000000018277,0.0023173200000014163,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,294.8810268003887,1946.9840672928738,653.2636854521747,64.18750751686176,69.47374799408387,66.96697692263594,65.7778560451692,61.38666672712126,0.19715247395552904,0.18632143674509918,0.18632143674509918,0.18680334723575834,0.17195658078993617,0.18680334723575834,0.19689362167595195,0.10968579765975438,66.96697692263594,1946.9840672928738
21234,679.488,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1844.39204,2038.8334,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,284.23717129386836,1927.4892237106071,639.8927690250965,72.36672771886067,69.21806676154166,69.0860168613592,74.5017219547395,68.53010570666625,0.1968211132606771,0.18681517027689576,0.18681517027689576,0.1868063029960427,0.17201438249341397,0.1868063029960427,0.19654410957729482,0.11059009948608024,74.5017219547395,1927.4892237106071
21235,679.52,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1844.50508,2038.94644,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,287.2282548355869,1948.879515299979,655.9058981260347,62.73718158566547,61.71436391595624,62.76153313595817,67.72163582926271,68.6719046658414,0.1968145356722388,0.1866764237258883,0.1866764237258883,0.1867738331785041,0.17193450880017647,0.1867738331785041,0.19685861552549808,0.10959787404614355,67.72163582926271,1948.879515299979
21236,679.552,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1844.61184,2039.0532,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,292.8035327555159,1951.2361869453057,664.5197676979469,66.77422402657676,69.6884473429192,65.47881918944705,69.5890450797171,67.63275498751227,0.19686273841610663,0.1864178048770635,0.1864178048770635,0.18668482610314396,0.17194285641389842,0.18668482610314396,0.1967719925378061,0.10948855578134568,69.5890450797171,1951.2361869453057
21237,679.5840000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1844.72488,2039.16624,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,286.29624302507574,1953.231015274597,653.7234442199663,73.16226970495434,64.78774535195484,67.229328867041,67.97055305258084,69.6201084155904,0.1967705516115815,0.18671965669561416,0.18671965669561416,0.18669353375126152,0.17187810503341328,0.18669353375126152,0.19684706907226798,0.10939602224068032,67.97055305258084,1953.231015274597
21238,679.616,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1844.83164,2039.273,0.10676000000012209,0.10675999999989472,0.0021885800000001725,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,276.77445353850294,1928.4045516231547,645.3059226414742,69.2087985478499,69.45233069906625,63.20684097131171,66.04661683940951,68.66263216240702,0.19681496579324773,0.18716134126652453,0.18716134126652453,0.18681048563007727,0.17199186433628555,0.18681048563007727,0.19693631416028132,0.11054764042763687,66.04661683940951,1928.4045516231547
21239,679.648,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1844.94468,2039.38604,0.1130399999999554,0.11304000000018277,0.0023173200000014163,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,281.7111282220302,1928.7415714351491,662.5017477536086,64.12302124355655,60.54503665009547,69.02439393989678,66.19918616561955,68.91477314806934,0.19680326980026047,0.1869323451264195,0.1869323451264195,0.18684095050416283,0.17194868186784606,0.18684095050416283,0.1967981848514208,0.1105320071844047,69.02439393989678,1928.7415714351491
21240,679.6800000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1845.05144,2039.4928,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,283.7229632400271,1965.0862486961812,635.6143065521072,70.74187188069465,65.6078391459929,60.32985763126894,65.01025789803673,65.11799050783468,0.1969793900887479,0.1868390227012683,0.1868390227012683,0.1868404685534392,0.17201066758813727,0.1868404685534392,0.19698438745101882,0.10884609686223767,65.01025789803673,1965.0862486961812
21241,679.712,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1845.16448,2039.60584,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,287.5296730119208,1942.816457091791,637.2528577692913,64.99273164060706,69.16526402990205,66.31453980938379,64.64335687890217,70.20062303621495,0.19674362344314433,0.18666244192571657,0.18666244192571657,0.18679596189650854,0.17192944098027887,0.18679596189650854,0.19692388609282643,0.10987911942201165,66.31453980938379,1942.816457091791
21242,679.744,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1845.27124,2039.7126,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,286.8349401444871,1954.7656684535038,656.5618550813793,62.327135834428375,67.91977778935171,68.49829064477798,70.17712906327559,61.90942651350518,0.19712822484434425,0.1866946683038446,0.1866946683038446,0.18677063849834258,0.17197493993426655,0.18677063849834258,0.1967447132514594,0.10932483471529156,70.17712906327559,1954.7656684535038
21243,679.7760000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1845.38428,2039.82564,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,281.61601847004687,1951.113673028055,664.7823718625945,66.82604484526097,68.71711688903738,63.49351128348113,62.35324253816133,67.85945271243628,0.1968522226524993,0.18693675695573514,0.18693675695573514,0.18681216811269075,0.17193456903637913,0.18681216811269075,0.19705474434964323,0.10949423879996814,63.49351128348113,1951.113673028055
21244,679.808,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1845.4910399999999,2039.9324,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,286.8365172098007,1938.1930553932461,625.6962023061673,66.06520428798716,68.40396216843897,67.41134815315132,62.476993008204126,68.69842492503462,0.19681330548443446,0.18669459514895945,0.18669459514895945,0.18678277487175793,0.1719793826035562,0.18678277487175793,0.19687300875266145,0.11009358385627031,67.41134815315132,1938.1930553932461
21245,679.84,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1845.60408,2040.04544,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,284.6492476178105,1931.5712140358494,639.185925844842,68.85262845090627,66.67092011975738,64.55733379555406,69.46667805841575,60.504513834015306,0.19719339413367606,0.18679605540835353,0.18679605540835353,0.18678609500590684,0.17191988540361527,0.18678609500590684,0.19677766874240749,0.11040074934892301,69.46667805841575,1931.5712140358494
21246,679.8720000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1845.71084,2040.1522,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,278.9329356349621,1944.0677471229737,629.5596332055251,68.65130021228747,66.43165212713353,72.27184493364375,68.73779690776992,65.03025547512557,0.1969834598290347,0.18706121636458917,0.18706121636458917,0.18685487534557743,0.17201494521463553,0.18685487534557743,0.19664754625551945,0.1098210761832605,72.27184493364375,1944.0677471229737
21247,679.904,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1845.82388,2040.26524,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,284.0244977613646,1966.5802851779545,678.6449237971702,68.45486659579288,63.259453763561645,57.60362521376245,71.22710186372825,62.17334052005585,0.1971159827395482,0.18682503550423357,0.18682503550423357,0.18684741538524147,0.171954580607255,0.18684741538524147,0.19669600845846963,0.10877679341215543,71.22710186372825,1966.5802851779545
21248,679.936,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1845.93064,2040.372,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,292.79487339222857,1934.2596707211062,619.9716183470896,66.56069771951734,65.94090221852325,66.80866404880312,63.65186786536756,65.71060241801753,0.19695190076674235,0.18641820655651284,0.18641820655651284,0.1867401131780593,0.17196033620035764,0.1867401131780593,0.19690096529070494,0.11027604066479245,66.80866404880312,1934.2596707211062
21249,679.968,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1846.04368,2040.48504,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,299.1884018058974,1929.321576922231,696.9125823108,60.79390152685039,65.25416860698269,67.73941005059967,68.92110463053595,63.5463626162312,0.19705229274973537,0.18612163175216787,0.18612163175216787,0.18658549282158646,0.17181447701105293,0.18658549282158646,0.196802976103564,0.11050510263300198,68.92110463053595,1929.321576922231
21250,680.0,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1846.15044,2040.5918,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,291.48252784593416,1941.6759650778445,665.6676142979217,64.16703309880582,68.1038181883386,64.7332097414035,62.750740529720495,67.15409957959486,0.19688494166989184,0.1864790819602716,0.1864790819602716,0.18655889010625776,0.1718467165051169,0.18655889010625776,0.19699723880594075,0.1099320231042992,64.7332097414035,1941.6759650778445
21251,680.032,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1846.26348,2040.70484,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,276.00805984315923,1943.029342143828,661.5424246383512,67.54430682205272,68.00076625472029,68.60797082107182,64.05288826096613,64.17147463826569,0.19702329585418202,0.18719689175532223,0.18719689175532223,0.18671839051852385,0.17185752130651652,0.18671839051852385,0.19681750135351475,0.10986924438297671,68.60797082107182,1943.029342143828
21252,680.064,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1846.37024,2040.8116,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,285.6541124933702,1948.5042355231458,652.1891836807972,73.62723193268029,59.51807202408069,72.38495220944857,63.49254812293821,67.6336459025838,0.19686269708947976,0.1867494430239892,0.1867494430239892,0.18672615364489017,0.17191971534696368,0.18672615364489017,0.19664229958012813,0.10961528204360407,72.38495220944857,1948.5042355231458
21253,680.096,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1846.48328,2040.92464,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,277.8081529103048,1942.8823859344748,630.2424979493176,67.21890592620144,64.63147306624407,62.76033878856747,65.58022079444697,72.93523631377296,0.19661677370614825,0.1871133913444927,0.1871133913444927,0.1868229630697908,0.17190989754248026,0.1868229630697908,0.1969579487424451,0.10987606119932856,65.58022079444697,1942.8823859344748
21254,680.128,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1846.59004,2041.0314,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,294.0888841712607,1943.6988584282578,625.347032312115,64.85496133948561,58.83264296457024,66.38704160275238,73.79670944273764,65.24431363784666,0.19697353037324444,0.1863581816424464,0.1863581816424464,0.1867067677129547,0.17191363147154226,0.1867067677129547,0.19657681279440428,0.10983818771939233,73.79670944273764,1943.6988584282578
21255,680.16,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1846.70308,2041.14444,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,286.4756507486997,1944.2064903554924,673.2784731095517,68.3305795356346,59.71990277351832,66.02435279163427,67.90549705231545,73.3445552151394,0.1965977867453915,0.18671133455999686,0.18671133455999686,0.18670790942471524,0.17185163454731128,0.18670790942471524,0.1968500868066553,0.10981464033995518,67.90549705231545,1944.2064903554924
21256,680.192,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1846.80984,2041.2512,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,277.5685574066377,1944.3484545091362,623.3157882804229,68.40719870568961,72.62768804334206,61.21258200564451,67.30792464638026,68.67239862579915,0.19681451275905718,0.18712450539373507,0.18712450539373507,0.18681205841697018,0.17196402795686108,0.18681205841697018,0.19687780622978218,0.10980805508868753,67.30792464638026,1944.3484545091362
21257,680.224,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1846.92288,2041.36424,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,280.4616244698315,1959.0046729875153,686.55998930297,67.06653792669293,71.67917993378434,62.17924574243819,69.0051007904433,67.53801386430203,0.19686713314594304,0.18699030550554982,0.18699030550554982,0.1868566201891151,0.17193215131070183,0.1868566201891151,0.19679907979731834,0.10912820120419241,69.0051007904433,1959.0046729875153
21258,680.256,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1847.02964,2041.471,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,294.57274572903856,1958.0096641257633,685.3803836050172,64.62964044405093,70.70897498832359,68.61774889583491,62.60174487217947,69.69429810811425,0.19676711019518026,0.18633573689245184,0.18633573689245184,0.1867263993649493,0.17192999511627435,0.1867263993649493,0.1968170477807108,0.10917435640041626,68.61774889583491,1958.0096641257633
21259,680.288,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1847.14268,2041.58404,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,283.29181744558065,1935.0724811182602,640.0901676667963,68.39904616130976,64.45885867402912,69.38685755981129,72.19349676955375,63.13275545325475,0.19707147862887733,0.18685902213997552,0.18685902213997552,0.18675955505870587,0.1718853033338496,0.18675955505870587,0.19665118056977168,0.11023833705750259,72.19349676955375,1935.0724811182602
21260,680.32,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1847.24944,2041.6908,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,279.7629783425275,1951.654596401398,747.4286378353348,70.38302821135197,66.16923509230891,68.93328733965744,65.31143721866228,61.30333073079919,0.1971563396389522,0.18702271340696286,0.18702271340696286,0.1868253446457701,0.1719798464719508,0.1868253446457701,0.19680241098766238,0.10946914713958358,68.93328733965744,1951.654596401398
21261,680.352,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1847.36248,2041.80384,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,288.0243190732921,1953.7144196505071,673.6983329244156,69.341590087521,63.36295366053025,68.66647240711654,64.60946359187206,73.98229963281258,0.1965682038744545,0.18663949691798695,0.18663949691798695,0.1867788827138243,0.17189965773410043,0.1867788827138243,0.19681478765689647,0.10937359869785246,68.66647240711654,1953.7144196505071
21262,680.384,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1847.46924,2041.9106,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,289.9970732496638,1972.9921306878243,635.8200709882503,58.88401238185829,73.41688404034969,73.31761741136988,65.46755197333177,67.66481517664644,0.1968612512491302,0.1865479873248447,0.1865479873248447,0.1867211588665794,0.17192975255144713,0.1867211588665794,0.19659903630171868,0.10847936893782066,73.31761741136988,1972.9921306878243
21263,680.416,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1847.58228,2042.02364,0.11304000000018277,0.1130399999999554,0.0023173200000014163,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,289.46190887194217,1949.496087190405,679.5392533992789,68.94439401143872,62.85834616775146,61.93529274309504,66.52706144896742,70.43908163216324,0.19673256213132057,0.1865728118443191,0.1865728118443191,0.18668407211101432,0.17184737752319992,0.18668407211101432,0.1969140279113028,0.1095692732992732,66.52706144896742,1949.496087190405
21264,680.448,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1847.68904,2042.1304,0.10675999999989472,0.10676000000012209,0.0021885800000001725,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,275.1376222766735,1958.8439215582823,657.6453467281729,73.8614760207907,64.78064461436747,67.42646303741769,69.31174634500206,69.91049401844963,0.19675708157629263,0.18723726849790823,0.18723726849790823,0.1868223712077378,0.17197519119798985,0.1868223712077378,0.19678485551622305,0.1091356579355289,69.31174634500206,1958.8439215582823
21265,680.48,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1847.80208,2042.24344,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,280.7431469037864,1944.142300277708,639.5150947055307,65.28714458926494,69.38361776320824,66.57247344472658,72.47157967215588,68.99475042315945,0.19679955991689446,0.18697724660358414,0.18697724660358414,0.18686109005669937,0.17194012269179546,0.18686109005669937,0.1966382812163795,0.1098176179070399,72.47157967215588,1944.142300277708
21266,680.5120000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1847.90884,2042.3502,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,283.7748376200281,1956.0681568594991,642.4053840576303,64.9359174841909,63.33670664430738,62.2030414477656,68.99071396292256,71.9876234068242,0.19666073035954673,0.18683661641899285,0.18683661641899285,0.18685497164727274,0.17200291920639132,0.18685497164727274,0.19679974715504023,0.10926441655192752,68.99071396292256,1956.0681568594991
21267,680.544,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1848.02188,2042.46324,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,282.920769620486,1944.301395062868,661.6781869856844,71.33380946504442,68.28941516850395,66.98274673845229,69.4831241149992,68.51305642826478,0.1968219041207592,0.18687623383108098,0.18687623383108098,0.1868602871932248,0.17195088595218194,0.1868602871932248,0.1967769058638062,0.10981023802198608,69.4831241149992,1944.301395062868
21268,680.576,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1848.12864,2042.57,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,280.9998756757725,1976.666399208044,671.5786234545885,67.21750882401366,71.92296921188992,70.17496801465269,72.15120936617889,63.78883770756422,0.19704104512586984,0.186965337798243,0.186965337798243,0.18688654984447936,0.17202922633523432,0.18688654984447936,0.1966531421436587,0.10830893167736123,72.15120936617889,1976.666399208044
21269,680.6080000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1848.24168,2042.68304,0.11304000000018277,0.1130399999999554,0.0023173200000014163,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,290.1046168412954,1958.1449064573019,635.6399750490259,64.77940649591908,69.53532221755222,65.49329741350924,69.20922982425611,76.24112095452813,0.19646342456509758,0.18654299873050634,0.18654299873050634,0.1868006620659861,0.1719298145947347,0.1868006620659861,0.19678961092123815,0.10916808295242009,69.20922982425611,1958.1449064573019
