# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
9567,306.144,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,751.83532,779.71224,0.11304000000006909,0.1130399999999554,0.002317320000000251,-4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,66.54843246952362,1639.857689744393,555.6039348902191,62.61330695843482,62.153921245929084,64.80168800870918,1849.2384682977506,66.54895840155787,0.1969130121835215,0.19691303657978285,0.1969130121835215,0.19680083911374233,0.181912782456009,0.181912782456009,0.11421989526939144,0.12393238255580209,1849.2384682977506,1639.857689744393
9568,306.176,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,751.94208,779.819,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,63.54791675109457,1660.6803201758867,537.7296157038921,64.11217694228894,65.59199035819985,68.27820352138025,1846.5123420405841,67.01882738286865,0.1968912165032361,0.19705222065851857,0.1968912165032361,0.19682343346111575,0.1819863766127511,0.1819863766127511,0.1143463513213596,0.1229664890543412,1846.5123420405841,1660.6803201758867
9569,306.208,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,752.05512,779.93204,0.1130399999999554,0.11304000000006909,0.002317320000000251,4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,68.76392294349404,1630.1574672209476,526.7030679828853,65.89956131718547,66.29878183509577,70.46119020476225,1838.1418601570178,65.72073193501357,0.1969514308916864,0.19681026724627348,0.19681026724627348,0.19682014190740518,0.1819278305383593,0.1819278305383593,0.11473463051029459,0.12438234404980955,1838.1418601570178,1630.1574672209476
9570,306.24,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,752.16188,780.0388,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,72.319554579606,1642.7384916012766,524.8482944677968,69.70090364704711,63.89390744336975,68.84453780181133,1852.6044584001218,66.76088947442182,0.1969031813964502,0.19664533316159055,0.19664533316159055,0.19677643972095155,0.18196704059531435,0.18196704059531435,0.11406375803319746,0.12379875161029234,1852.6044584001218,1642.7384916012766
9571,306.272,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,752.27492,780.15184,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,65.08581352565226,1635.085278544687,554.0980635658841,68.27530019915187,75.37440447820359,70.29763153180929,1842.6517915795405,67.67154788213507,0.19686093894101425,0.19698088267337063,0.19686093894101425,0.19679756452596725,0.18191771975000676,0.18191771975000676,0.11452542958981625,0.1241537590518822,1842.6517915795405,1635.085278544687
9572,306.30400000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,752.38168,780.2586,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,69.66054321005824,1633.2491099135389,564.1354911455513,62.660105260029525,70.8919630272388,75.86614786215556,1850.758955851879,64.74333847367895,0.1969967689672854,0.19676867597414283,0.19676867597414283,0.19679034238801116,0.18197451558432884,0.18197451558432884,0.11414936484085522,0.12423893288975284,1850.758955851879,1633.2491099135389
9573,306.336,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,752.49472,780.37164,0.11304000000006909,0.1130399999999554,0.002317320000000251,-4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,60.80144531062639,1630.1166243005866,538.0582997313768,70.8008579375607,66.86492216459825,61.26808867483543,1841.6561577688717,70.36095433863737,0.19673618620011205,0.19717962045678247,0.19673618620011205,0.19677680334103637,0.18190777050015147,0.18190777050015147,0.11457161377536972,0.12438423861886928,1841.6561577688717,1630.1166243005866
9574,306.368,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,752.60148,780.4784,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,67.50915946395499,1652.6876622993404,537.6442478195634,66.53012887039847,72.29489671419536,69.45905009726881,1842.990376478642,66.55352212863579,0.1969128004871971,0.19686847160689663,0.19686847160689663,0.19679972040750143,0.18197902790808151,0.18197902790808151,0.11450972374732861,0.12333724222732552,1842.990376478642,1652.6876622993404
9575,306.40000000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,752.71452,780.59144,0.1130399999999554,0.11304000000006909,0.002317320000000251,4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,68.22257879848891,1621.9729908294282,530.5928132622894,64.69924870613637,62.687717437807784,69.78766048825165,1848.2998966721411,69.68432915416334,0.19676757262224343,0.19683537842487478,0.19676757262224343,0.19679168346118694,0.18191582414394214,0.18191582414394214,0.11426343252741532,0.12476199505429897,1848.2998966721411,1621.9729908294282
9576,306.432,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,752.82128,780.6982,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,72.81636185605518,1643.8799730466756,562.5494490987405,69.43600471191148,67.05224428443975,68.30622085677933,1850.8216027787093,70.20030670674151,0.19674363811663065,0.19662228790218494,0.19662228790218494,0.19674933457143645,0.18195357956032734,0.18195357956032734,0.11414645885547979,0.12374580203152628,1850.8216027787093,1643.8799730466756
9577,306.464,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,752.93432,780.81124,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,66.30502971968846,1625.9726349540967,513.7356709193143,69.56547669928766,72.1048316128299,66.36495579836739,1840.242517747651,63.701075895630275,0.197045116108357,0.19692432723468245,0.19692432723468245,0.19679308273724797,0.18191438549447997,0.18191438549447997,0.11463718789744784,0.12457646468718787,1840.242517747651,1625.9726349540967
9578,306.496,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,753.04108,780.918,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,69.92658085082918,1639.8019653301121,522.5162740296155,67.50269829406896,65.69475532762594,74.75841140425588,1848.939560441485,69.62937842717953,0.1967701216061611,0.19675633536092346,0.19675633536092346,0.19678389589316686,0.1819699945208014,0.1819699945208014,0.11423376062405222,0.12393496742853484,1848.939560441485,1639.8019653301121
9579,306.528,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,753.15412,781.03104,0.11304000000006909,0.1130399999999554,0.002317320000000251,-4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,68.48214989369889,1643.1644106663546,546.5157560415548,66.6295988577538,70.96226286398081,66.76353459031051,1830.156349650281,70.06451929697053,0.19674993684901748,0.19682333777348565,0.19674993684901748,0.19677540613212952,0.18190565718182372,0.18190565718182372,0.11510505214024573,0.12377899462241032,1830.156349650281,1643.1644106663546
9580,306.56,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,753.26088,781.1378,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,67.14943289812595,1623.684459425778,556.410283843858,67.3317962838197,71.03296943144915,69.92022869087704,1835.2508386040868,74.74932551275825,0.1965326240606875,0.19688515814193264,0.1965326240606875,0.196714710614269,0.18193293693915846,0.18193293693915846,0.11486873551397057,0.12468260564187064,1835.2508386040868,1623.684459425778
9581,306.592,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,753.37392,781.25084,0.1130399999999554,0.11304000000006909,0.002317320000000251,4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,66.15685355250513,1649.7286768553022,557.9259369027276,66.68524914162685,68.14968000307913,68.90403604645421,1852.7515718147338,70.86948796156841,0.19671259699397023,0.19693120064087502,0.19671259699397023,0.19671418220919432,0.18186856240375288,0.18186856240375288,0.11405693392460951,0.12347449985290346,1852.7515718147338,1649.7286768553022
9582,306.624,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,753.48068,781.3576,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,65.29268480049703,1624.0106932476854,549.4022171323301,67.89470883480833,67.77521081439713,67.26549711466542,1847.9492925079844,66.23472417173753,0.1969275884783618,0.19697128659372695,0.1969275884783618,0.19676753377648618,0.18195277653209174,0.18195277653209174,0.11427969590417064,0.12466747272532708,1847.9492925079844,1624.0106932476854
9583,306.656,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,753.59372,781.47064,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,69.02957056984597,1619.2412971327662,547.9542139677573,69.22313135830488,74.09479632552078,67.1390894977074,1855.2839994433161,68.67258814496844,0.19681450396788477,0.1967979447245433,0.1967979447245433,0.19677513651350045,0.1818970342967259,0.1818970342967259,0.11393946291644773,0.12488870936151719,1855.2839994433161,1619.2412971327662
9584,306.688,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,753.70048,781.5774,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,64.3807625326696,1644.117549847039,561.3785807719663,72.2949028916293,68.56624400929411,66.61164661844974,1857.2496569566315,69.38326346906327,0.19678153807150342,0.19701358767548655,0.19678153807150342,0.1967767369030012,0.18195825084171288,0.18195825084171288,0.11384828251421875,0.12373478162330628,1857.2496569566315,1644.117549847039
9585,306.72,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,753.80724,781.69044,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,68.99242684972356,1637.4144397127209,565.6493406065599,71.47118730163871,60.8723014088015,64.6247273340251,1850.5397370489704,65.78718450560706,0.19694834837498407,0.19679966769984195,0.19679966769984195,0.19678246960221138,0.18195790195370315,0.18195790195370315,0.11415953368181045,0.12404571690785716,1850.5397370489704,1637.4144397127209
9586,306.752,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,753.92028,781.7972,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,67.7781729108989,1638.740174105381,544.2948046307856,65.50920901095166,62.94774433254608,69.66531231856976,1848.3007463270721,72.57223827065144,0.19663361199428134,0.19685599295579329,0.19663361199428134,0.19674525520022887,0.18193571713783516,0.18193571713783516,0.114263393114711,0.12398422043944766,1848.3007463270721,1638.740174105381
9587,306.784,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,754.0270399999999,781.91024,0.10675999999989472,0.11304000000006909,0.002252949999999629,0.002475769230837972,3.4375000000000004,3.4375000000000004,70.06157987011811,1629.3001954173085,537.3095133243745,73.00958313454309,71.53465616415019,70.99696958918747,1853.858560751064,71.20260273138813,0.19669714489283113,0.19675007319938417,0.19669714489283113,0.19673322762337941,0.18192482772825128,0.18192482772825128,0.1140055843401606,0.12442211007585725,1853.858560751064,1629.3001954173085
9588,306.81600000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,754.14008,782.017,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,68.57525550114693,1638.8009661486412,529.8284093518939,64.35954521889971,70.90785615635352,65.10700540695282,1849.4948746545258,63.631325258231435,0.19704835161155668,0.19681901890985892,0.19681901890985892,0.1967546754449993,0.18193143314868254,0.18193143314868254,0.11420800141983399,0.1239814004960347,1849.4948746545258,1638.8009661486412
9589,306.848,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,754.24684,782.13004,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,65.59518393893237,1629.0336710921445,546.5707596656669,69.60335955302746,67.86442203720893,71.0236393675683,1837.1320948004409,60.90315910806352,0.19717490228746778,0.19695725465127026,0.19695725465127026,0.19680532024656702,0.1819553840847383,0.1819553840847383,0.11478147021189361,0.12443447326476867,1837.1320948004409,1629.0336710921445
9590,306.88,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,754.35988,782.2368,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,65.65896653379333,1632.4715309685214,528.5711822999031,61.807184315981225,66.24157878199797,67.05619509294604,1843.6271149185561,71.63285892816002,0.19667718671964102,0.19695429598598127,0.19667718671964102,0.19677328686483553,0.1819392730960035,0.1819392730960035,0.11448018754039901,0.12427500222558127,1843.6271149185561,1632.4715309685214
9591,306.91200000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,754.46664,782.34984,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,63.99765689957358,1627.3571235798292,552.1189296632568,58.103438032637335,65.23161534968897,71.7282081493975,1841.9953521542561,67.33644331847566,0.19687648334216057,0.1970313586887405,0.19687648334216057,0.1967990859841668,0.1819515473308145,0.1819515473308145,0.1145558796608133,0.12451224280269348,1841.9953521542561,1627.3571235798292
9592,306.944,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,754.57968,782.4566,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,68.81051526426613,1618.9172380308362,532.1206810439415,70.10975787027417,65.83476368216905,67.9896864747293,1838.9245179201841,67.03957700773448,0.19689025399622326,0.19680810598139392,0.19680810598139392,0.19680134098347357,0.1819531937444604,0.1819531937444604,0.11469832558475707,0.12490374139993678,1838.9245179201841,1618.9172380308362
9593,306.976,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,754.68644,782.56964,0.10675999999989472,0.11304000000006909,0.002252949999999629,0.002475769230837972,3.4375000000000004,3.4375000000000004,69.92801784889137,1649.2420984779922,526.8473126139118,64.78804503020997,63.92811397822713,69.4553301398459,1848.7451573712467,66.28078567007373,0.19692545183659327,0.19675626870329851,0.19675626870329851,0.19679007291342981,0.18194779237303926,0.18194779237303926,0.11424277834459548,0.12349707062724158,1848.7451573712467,1649.2420984779922
9594,307.008,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,754.79948,782.6764,0.11304000000006909,0.10675999999989472,0.002252949999999629,-0.002475769230837972,3.4375000000000004,3.4375000000000004,65.87853963063749,1641.6835047952443,557.6532922117467,64.02545398393922,70.25762138746359,62.611262212165414,1865.3561079751644,68.3181086610039,0.19683094710801008,0.1969441107104929,0.19683094710801008,0.1968002914620749,0.18195294347157867,0.18195294347157867,0.11347225085076142,0.12384768898654872,1865.3561079751644,1641.6835047952443
9595,307.04,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,754.90624,782.78944,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0024757692307931533,3.4375000000000004,3.4375000000000004,66.1410947381898,1644.8648710393923,553.4521303223632,70.99289360635868,65.91284379609371,63.81302012033448,1838.0705184757053,67.73428255179711,0.19685802888553677,0.1969319316405625,0.19685802888553677,0.19681472581794035,0.18196098447369077,0.18196098447369077,0.11473793981680078,0.12370011584534069,1838.0705184757053,1644.8648710393923
9596,307.072,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,755.01928,782.8962,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,68.46081480350253,1635.1520209730295,538.5284205326052,68.18715872877455,70.35142806902786,69.57656572631127,1845.2529292175286,63.41463954253228,0.19705840295090793,0.1968243274383141,0.1968243274383141,0.1968171262230338,0.1819635248867169,0.1819635248867169,0.11440477134977284,0.12415066308962996,1845.2529292175286,1635.1520209730295
9597,307.104,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,755.12604,783.00924,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,61.657059922304576,1654.0898959571825,533.704463685555,67.28379755050483,65.4283663151437,63.2633883388358,1843.2727936380977,67.70868392557757,0.1968592163218116,0.19713993130243218,0.1968592163218116,0.19682764874772823,0.1819703280022555,0.1819703280022555,0.11449662334198275,0.12327219720901741,1843.2727936380977,1654.0898959571825
9598,307.136,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,755.23908,783.116,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,69.5391853880153,1657.3642925957258,556.9606686035956,66.71335188720114,69.85127925608448,66.9465055500793,1856.9060099224814,63.70860084168658,0.19704476705080068,0.19677430536530205,0.19677430536530205,0.19681431290212167,0.18196504554466958,0.18196504554466958,0.11386422317254113,0.12312030869306936,1856.9060099224814,1657.3642925957258
9599,307.168,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,755.34584,783.22904,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0024757692307931533,3.4375000000000004,3.4375000000000004,63.73799675095895,1637.3698761056626,510.97582917158564,71.15134280641439,68.04441880338901,73.07575789985017,1844.5771289704846,65.6231093079542,0.19695595928503143,0.19704340347102486,0.19695595928503143,0.1968497244978491,0.18198439652890047,0.18198439652890047,0.11443611950576366,0.12404778406736428,1844.5771289704846,1637.3698761056626
9600,307.2,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,755.45888,783.3358,0.11304000000006909,0.10675999999989472,0.002252949999999629,-0.002475769230837972,3.4375000000000004,3.4375000000000004,64.16322911171137,1639.1436242404857,534.0657678349959,73.01801574529661,66.60007926142815,63.21594440792339,1835.5777845441137,66.15760766987461,0.1969311656598447,0.19702367833710324,0.1969311656598447,0.196870084788348,0.1819979303806765,0.1819979303806765,0.1148535695646041,0.1239655057115009,1835.5777845441137,1639.1436242404857
9601,307.232,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,755.56564,783.44884,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0024757692307931533,3.4375000000000004,3.4375000000000004,65.2312413745791,1648.085988492522,551.8426068347468,70.64800685663431,72.82741535247393,64.16678155175185,1853.133060292783,66.10473365836472,0.1969336183117458,0.19697413675264405,0.1969336183117458,0.19688596816919746,0.18201000401322448,0.18201000401322448,0.11403923792587188,0.12355069877598164,1853.133060292783,1648.085988492522
9602,307.264,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,755.67868,783.5556,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,72.08539228404192,1636.0404189876003,562.7443890714675,62.33528617800924,60.67988495780279,66.88656792122919,1834.1924246220422,61.5769708435184,0.1971436463720048,0.19665619518213673,0.19665619518213673,0.19682852492243227,0.18198392936372448,0.18198392936372448,0.11491783186567674,0.12410945322079002,1834.1924246220422,1636.0404189876003
9603,307.296,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,755.78544,783.66864,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,66.42822958878673,1647.9914879548,553.6168444498393,69.89414731718972,63.201667502830254,66.78478473350603,1826.5097741104378,71.71885963503257,0.19667319742903902,0.19691861239700453,0.19667319742903902,0.19678969304908395,0.18196353114936492,0.18196353114936492,0.11527420481421309,0.12355508234584667,1826.5097741104378,1647.9914879548
9604,307.32800000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,755.89848,783.7754,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,60.11489241756554,1652.0307331519846,540.7198630550721,69.06413086773806,67.27384913737801,70.04649555390709,1848.055562246046,66.52194791799747,0.19691426511122573,0.1972114673927399,0.19691426511122573,0.19682083606461936,0.18197758746462883,0.18197758746462883,0.11427476639971954,0.1233677150149226,1848.055562246046,1652.0307331519846
9605,307.36,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,756.00524,783.88844,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,60.483626930961805,1631.2264499447738,546.4184838073161,73.04211216764783,66.46572918008805,64.90894525795682,1828.0095991646017,67.99821146611207,0.19684578608921846,0.19719436300857357,0.19684578608921846,0.19682707357076915,0.18198076772966762,0.18198076772966762,0.11520463285125138,0.12433275744885082,1828.0095991646017,1631.2264499447738
9606,307.392,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,756.11828,783.9952,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,62.94205844716947,1645.5389812490987,552.4091990517874,71.86862201002297,70.75018268039206,64.7693358513817,1846.703611986734,68.4049708078685,0.19682691785803347,0.1970803244372651,0.19682691785803347,0.19682703464258522,0.18198104256582795,0.18198104256582795,0.11433747893616224,0.12366884608463655,1846.703611986734,1645.5389812490987
9607,307.424,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,756.22504,784.10824,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0024757692307931533,3.4375000000000004,3.4375000000000004,63.64705633197807,1639.7199639078603,515.6575648275052,63.437878809449266,67.40092583422293,66.71574231294935,1841.1868636411286,69.51246351571113,0.19677554490527707,0.19704762189866315,0.19677554490527707,0.19681416220825818,0.18197451154203975,0.18197451154203975,0.11459338279008437,0.12393877120544593,1841.1868636411286,1639.7199639078603
9608,307.456,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,756.33808,784.215,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,68.2061481007717,1650.367743658761,538.2595664178915,68.3197056344739,66.07050685028203,67.29314565160242,1848.9924986176861,72.85666218669587,0.196620418502082,0.19683614059102866,0.196620418502082,0.19676572628171413,0.1819483994410669,0.1819483994410669,0.11423130499576163,0.12344485564082895,1848.9924986176861,1650.367743658761
9609,307.488,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,756.44484,784.32804,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,71.78252952901971,1634.1850231046515,563.1067888547014,63.29450960694372,63.37815914612054,73.98629694846656,1844.014123606685,72.07021777673438,0.1966568990777394,0.19667024399157382,0.1966568990777394,0.19673851948072044,0.18193053545680699,0.18193053545680699,0.11446223547722897,0.12419551894778227,1844.014123606685,1634.1850231046515
9610,307.52,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,756.55788,784.4348,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,70.23830702757483,1639.563609610125,531.7681534959804,65.2754245416815,63.300715561556515,65.51852964342388,1845.917451196821,66.36468592731819,0.1969215599789574,0.19674187540643573,0.19674187540643573,0.19673935846214927,0.18192622320015683,0.18192622320015683,0.1143739463556162,0.12394602396828032,1845.917451196821,1639.563609610125
9611,307.552,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,756.66464,784.54784,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,68.20773600206769,1639.0092102375495,524.3691293122974,62.266318689008706,69.23814985312089,65.89394005360302,1846.1707059149098,66.93693924929858,0.19689501502505696,0.19683606693349787,0.19683606693349787,0.1967635355799864,0.18193489122727893,0.18193489122727893,0.11436219870023612,0.12397174073605118,1846.1707059149098,1639.0092102375495
9612,307.584,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,756.77768,784.6546,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,68.36838194511799,1628.5051977175178,565.9991287140856,63.33089692310433,66.51448563858624,62.32104004589824,1843.0832443453291,64.1712478422966,0.19702330637450285,0.19682861509531924,0.19682861509531924,0.19677980545881962,0.18194143506771313,0.18194143506771313,0.11450541591171569,0.12445898741056434,1843.0832443453291,1628.5051977175178
9613,307.616,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,756.88444,784.76764,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0024757692307931533,3.4375000000000004,3.4375000000000004,67.84691639137603,1648.5283906106965,530.5280003518308,67.9465978793474,65.77740403353594,72.15020264180164,1846.053645358032,65.91429631815542,0.1969424520750856,0.1968528041712985,0.1968528041712985,0.19679805513693932,0.1819503040996879,0.1819503040996879,0.11436762875536471,0.12353017719335148,1846.053645358032,1648.5283906106965
9614,307.648,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,756.99748,784.8744,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,67.3310098845475,1638.7204518876915,539.0094888587732,67.29710711037393,69.65402272221195,67.53439550005511,1845.9445226979578,64.91747034635432,0.19698869156108223,0.19687673538133202,0.19687673538133202,0.1968177251980375,0.18196115794217615,0.18196115794217615,0.11437269059750683,0.12398513528841275,1845.9445226979578,1638.7204518876915
9615,307.68,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,757.10424,784.98744,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,68.66514520774646,1649.0583713968847,563.971400086426,70.75634557438367,71.05929397492876,71.07400940579822,1842.230864262148,66.9193343355573,0.1968958316592393,0.19681484922132036,0.19681484922132036,0.19681700620385822,0.18196242650947536,0.18196242650947536,0.11454495502690229,0.12350559312367967,1842.230864262148,1649.0583713968847
9616,307.712,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,757.21728,785.0942,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,68.2723262317218,1646.6526386449727,540.5175289197573,68.1739859923546,66.82331613567612,65.12443407908268,1825.8763664203839,66.42644617618544,0.19691869512366328,0.19683307080468088,0.19683307080468088,0.1968210223540639,0.1819659290514604,0.1819659290514604,0.1153035865185857,0.12361718717223026,1825.8763664203839,1646.6526386449727
9617,307.744,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,757.32404,785.20724,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,74.9209628014401,1642.8825590802453,564.392307754311,72.89095788211011,64.69592026135092,69.84578866779647,1831.3336981740003,66.49601078200845,0.19691546824985803,0.1965246623700504,0.1965246623700504,0.19674693235806054,0.1819283296901929,0.1819283296901929,0.11505043880540525,0.1237920687926644,1831.3336981740003,1642.8825590802453
9618,307.776,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,757.43708,785.314,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,69.88246082536085,1632.27192932445,545.4706332477313,61.80123728338152,72.77790855602983,69.28411645935749,1844.7210234764411,70.04450815357296,0.19675086510029813,0.1967583819441361,0.19675086510029813,0.19674791554361995,0.1819254927093989,0.1819254927093989,0.11442944471178618,0.12428426109090686,1844.7210234764411,1632.27192932445
9619,307.808,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,757.54384,785.42704,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0024757692307931533,3.4375000000000004,3.4375000000000004,61.47107604977433,1631.488865938593,522.8220472115714,71.75108834985421,68.91466551174963,63.75458378586394,1850.5313199362242,65.2546710031434,0.19697304992905343,0.19714855848401927,0.19697304992905343,0.19680419913997832,0.18195230785802385,0.18195230785802385,0.11415992412405208,0.12432058483195,1850.5313199362242,1631.488865938593
